Iteration,ET
2897,32.254000000000
2898,32.276000000000
2899,32.621000000000
2900,32.333000000000
2901,32.409000000000
2902,32.798000000000
2903,32.249000000000
2904,32.431000000000
2905,32.499000000000
2906,33.300000000000
2907,32.264000000000
2908,32.594000000000
2909,32.485000000000
2910,32.467000000000
2911,32.361000000000
2912,32.350000000000
2913,32.390000000000
2914,32.244000000000
2915,32.340000000000
2916,32.875000000000
2917,32.315000000000
2918,32.318000000000
2919,32.356000000000
2920,32.431000000000
2921,32.573000000000
2922,32.347000000000
2923,32.264000000000
2924,33.316000000000
2925,32.977000000000
2926,32.567000000000
2927,32.384000000000
2928,32.443000000000
2929,32.388000000000
2930,32.311000000000
2931,32.326000000000
2932,32.922000000000
2933,32.420000000000
2934,32.383000000000
2935,32.480000000000
2936,32.428000000000
2937,32.555000000000
2938,32.367000000000
2939,32.339000000000
2940,32.401000000000
2941,32.460000000000
2942,32.483000000000
2943,33.690000000000
2944,32.391000000000
2945,32.393000000000
2946,32.303000000000
2947,32.462000000000
2948,32.627000000000
2949,32.461000000000
2950,32.480000000000
2951,32.358000000000
2952,32.353000000000
2953,32.335000000000
2954,32.403000000000
2955,32.319000000000
2956,32.374000000000
2957,32.453000000000
2958,32.353000000000
2959,32.355000000000
2960,32.316000000000
2961,33.923000000000
2962,32.626000000000
2963,32.401000000000
2964,32.323000000000
2965,32.300000000000
2966,32.394000000000
2967,32.321000000000
2968,32.358000000000
2969,32.377000000000
2970,32.335000000000
2971,32.345000000000
2972,32.379000000000
2973,32.304000000000
2974,32.488000000000
2975,32.318000000000
2976,32.298000000000
2977,32.250000000000
2978,32.274000000000
2979,32.310000000000
2980,33.147000000000
2981,33.398000000000
2982,32.371000000000
2983,32.340000000000
2984,32.689000000000
2985,32.336000000000
2986,32.370000000000
2987,32.405000000000
2988,32.490000000000
2989,32.970000000000
2990,32.464000000000
2991,32.469000000000
2992,32.464000000000
2993,32.548000000000
2994,32.599000000000
2995,32.567000000000
2996,32.317000000000
2997,32.340000000000
2998,32.519000000000
2999,32.485000000000
3000,32.303000000000
3001,32.303000000000
3002,32.310000000000
3003,32.558000000000
3004,32.387000000000
3005,32.343000000000
3006,32.376000000000
3007,32.379000000000
3008,32.362000000000
3009,32.349000000000
3010,32.338000000000
3011,32.318000000000
3012,32.613000000000
3013,32.808000000000
3014,32.474000000000
3015,32.536000000000
3016,32.604000000000
3017,33.064000000000
3018,35.591000000000
3019,37.410000000000
3020,33.766000000000
3021,32.686000000000
3022,32.472000000000
3023,32.495000000000
3024,33.035000000000
3025,32.792000000000
3026,33.024000000000
3027,32.660000000000
3028,32.434000000000
3029,32.383000000000
3030,32.477000000000
3031,32.724000000000
3032,32.433000000000
3033,32.485000000000
3034,32.551000000000
3035,33.753000000000
3036,32.553000000000
3037,32.448000000000
3038,32.436000000000
3039,32.543000000000
3040,32.502000000000
3041,32.407000000000
3042,32.384000000000
3043,32.517000000000
3044,32.316000000000
3045,32.280000000000
3046,32.530000000000
3047,32.243000000000
3048,32.273000000000
3049,32.357000000000
3050,31.747000000000
3051,31.791000000000
3052,32.272000000000
3053,32.437000000000
3054,32.200000000000
3055,32.566000000000
3056,32.535000000000
3057,32.522000000000
3058,32.630000000000
3059,32.552000000000
3060,32.653000000000
3061,32.470000000000
3062,32.442000000000
3063,32.385000000000
3064,32.269000000000
3065,32.481000000000
3066,32.263000000000
3067,32.192000000000
3068,32.104000000000
3069,32.303000000000
3070,33.513000000000
3071,32.414000000000
3072,35.792000000000
3073,32.511000000000
3074,32.462000000000
3075,32.652000000000
3076,32.381000000000
3077,32.392000000000
3078,32.403000000000
3079,32.658000000000
3080,32.848000000000
3081,32.355000000000
3082,32.387000000000
3083,32.375000000000
3084,32.468000000000
3085,32.386000000000
3086,32.810000000000
3087,32.272000000000
3088,32.312000000000
3089,32.323000000000
3090,33.978000000000
3091,32.402000000000
3092,32.314000000000
3093,32.332000000000
3094,32.567000000000
3095,32.313000000000
3096,32.504000000000
3097,32.331000000000
3098,32.437000000000
3099,32.053000000000
3100,31.924000000000
3101,32.300000000000
3102,32.502000000000
3103,32.386000000000
3104,32.442000000000
3105,32.363000000000
3106,32.259000000000
3107,32.464000000000
3108,32.639000000000
3109,32.913000000000
3110,32.325000000000
3111,32.247000000000
3112,32.269000000000
3113,32.523000000000
3114,32.363000000000
3115,32.289000000000
3116,32.318000000000
3117,33.394000000000
3118,32.393000000000
3119,32.435000000000
3120,32.453000000000
3121,32.389000000000
3122,32.422000000000
3123,32.376000000000
3124,32.337000000000
3125,32.320000000000
3126,32.337000000000
3127,33.567000000000
3128,31.875000000000
3129,31.856000000000
3130,31.867000000000
3131,31.812000000000
3132,32.007000000000
3133,32.333000000000
3134,32.281000000000
3135,32.294000000000
3136,32.271000000000
3137,32.260000000000
3138,32.282000000000
3139,32.311000000000
3140,32.380000000000
3141,32.391000000000
3142,32.565000000000
3143,32.360000000000
3144,32.305000000000
3145,33.129000000000
3146,32.572000000000
3147,32.782000000000
3148,32.334000000000
3149,32.043000000000
3150,32.777000000000
3151,32.617000000000
3152,32.356000000000
3153,32.146000000000
3154,33.670000000000
3155,32.360000000000
3156,32.354000000000
3157,32.344000000000
3158,32.360000000000
3159,32.311000000000
3160,32.333000000000
3161,32.373000000000
3162,32.169000000000
3163,32.408000000000
3164,33.066000000000
3165,32.460000000000
3166,32.403000000000
3167,32.396000000000
3168,32.368000000000
3169,32.199000000000
3170,32.398000000000
3171,32.415000000000
3172,38.749000000000
3173,33.125000000000
3174,32.834000000000
3175,32.885000000000
3176,32.819000000000
3177,32.699000000000
3178,33.442000000000
3179,34.494000000000
3180,32.754000000000
3181,32.617000000000
3182,34.301000000000
3183,32.479000000000
3184,32.644000000000
3185,32.568000000000
3186,32.260000000000
3187,32.397000000000
3188,32.474000000000
3189,32.406000000000
3190,32.438000000000
3191,32.525000000000
3192,32.497000000000
3193,32.557000000000
3194,32.618000000000
3195,32.484000000000
3196,32.481000000000
3197,32.586000000000
3198,32.654000000000
3199,32.517000000000
3200,32.575000000000
3201,33.651000000000
3202,32.582000000000
3203,32.550000000000
3204,34.052000000000
3205,32.541000000000
3206,32.535000000000
3207,32.391000000000
3208,32.844000000000
3209,32.722000000000
3210,32.425000000000
3211,32.420000000000
3212,32.616000000000
3213,32.575000000000
3214,32.558000000000
3215,32.458000000000
3216,32.404000000000
3217,32.401000000000
3218,32.344000000000
3219,33.782000000000
3220,32.528000000000
3221,32.489000000000
3222,32.455000000000
3223,32.425000000000
3224,32.383000000000
3225,32.490000000000
3226,33.693000000000
3227,32.567000000000
3228,32.507000000000
3229,32.434000000000
3230,32.307000000000
3231,32.319000000000
3232,32.283000000000
3233,32.286000000000
3234,32.309000000000
3235,32.300000000000
3236,32.307000000000
3237,33.530000000000
3238,32.862000000000
3239,33.366000000000
3240,32.568000000000
3241,32.432000000000
3242,32.382000000000
3243,32.470000000000
3244,32.455000000000
3245,32.405000000000
3246,32.306000000000
3247,32.343000000000
3248,32.581000000000
3249,32.301000000000
3250,32.288000000000
3251,32.818000000000
3252,32.309000000000
3253,32.282000000000
3254,32.293000000000
3255,32.338000000000
3256,34.526000000000
3257,32.368000000000
3258,32.324000000000
3259,32.397000000000
3260,32.429000000000
3261,32.445000000000
3262,32.435000000000
3263,33.591000000000
3264,32.420000000000
3265,32.396000000000
3266,32.064000000000
3267,31.964000000000
3268,32.341000000000
3269,32.188000000000
3270,33.159000000000
3271,32.291000000000
3272,32.307000000000
3273,32.345000000000
3274,32.785000000000
3275,32.043000000000
3276,32.279000000000
3277,32.572000000000
3278,32.482000000000
3279,32.394000000000
3280,32.423000000000
3281,33.973000000000
3282,32.392000000000
3283,32.394000000000
3284,32.356000000000
3285,32.302000000000
3286,32.336000000000
3287,32.242000000000
3288,32.310000000000
3289,32.512000000000
3290,32.220000000000
3291,33.436000000000
3292,32.839000000000
3293,32.814000000000
3294,32.508000000000
3295,32.303000000000
3296,32.201000000000
3297,32.247000000000
3298,32.233000000000
3299,32.277000000000
3300,34.403000000000
3301,33.419000000000
3302,32.289000000000
3303,32.328000000000
3304,32.366000000000
3305,32.591000000000
3306,32.303000000000
3307,32.288000000000
3308,31.694000000000
3309,34.931000000000
3310,34.088000000000
3311,33.101000000000
3312,34.150000000000
3313,32.302000000000
3314,33.669000000000
3315,32.346000000000
3316,32.481000000000
3317,32.438000000000
3318,32.414000000000
3319,32.093000000000
3320,32.177000000000
3321,32.212000000000
3322,32.178000000000
3323,32.195000000000
3324,32.192000000000
3325,37.144000000000
3326,34.193000000000
3327,33.863000000000
3328,32.786000000000
3329,34.025000000000
3330,32.632000000000
3331,32.959000000000
3332,32.493000000000
3333,32.248000000000
3334,32.271000000000
3335,32.028000000000
3336,32.266000000000
3337,32.380000000000
3338,32.212000000000
3339,33.453000000000
3340,32.546000000000
3341,32.442000000000
3342,32.754000000000
3343,32.168000000000
3344,32.284000000000
3345,32.235000000000
3346,32.283000000000
3347,33.729000000000
3348,32.332000000000
3349,32.218000000000
3350,32.217000000000
3351,32.190000000000
3352,32.317000000000
3353,32.350000000000
3354,32.303000000000
3355,32.353000000000
3356,32.263000000000
3357,32.321000000000
3358,32.429000000000
3359,32.374000000000
3360,32.415000000000
3361,32.738000000000
3362,32.527000000000
3363,32.400000000000
3364,32.365000000000
3365,32.345000000000
3366,32.578000000000
3367,32.893000000000
3368,32.188000000000
3369,32.324000000000
3370,38.596000000000
3371,32.287000000000
3372,32.228000000000
3373,32.411000000000
3374,32.208000000000
3375,32.214000000000
3376,32.273000000000
3377,32.251000000000
3378,32.328000000000
3379,32.348000000000
3380,32.360000000000
3381,32.370000000000
3382,32.266000000000
3383,32.530000000000
3384,32.383000000000
3385,33.143000000000
3386,32.578000000000
3387,32.242000000000
3388,32.206000000000
3389,32.184000000000
3390,32.176000000000
3391,32.227000000000
3392,32.213000000000
3393,32.506000000000
3394,32.200000000000
3395,32.239000000000
3396,32.207000000000
3397,32.244000000000
3398,32.260000000000
3399,32.317000000000
3400,32.315000000000
3401,32.509000000000
3402,32.340000000000
3403,32.478000000000
3404,32.283000000000
3405,32.482000000000
3406,32.222000000000
3407,32.252000000000
3408,32.346000000000
3409,32.164000000000
3410,32.328000000000
3411,32.343000000000
3412,32.371000000000
3413,32.330000000000
3414,32.294000000000
3415,32.263000000000
3416,32.253000000000
3417,32.277000000000
3418,32.320000000000
3419,32.257000000000
3420,32.198000000000
3421,32.538000000000
3422,32.315000000000
3423,32.243000000000
3424,32.471000000000
3425,32.297000000000
3426,32.246000000000
3427,32.284000000000
3428,32.500000000000
3429,32.249000000000
3430,32.246000000000
3431,32.251000000000
3432,32.309000000000
3433,32.317000000000
3434,32.394000000000
3435,32.343000000000
3436,32.337000000000
3437,32.322000000000
3438,32.351000000000
3439,32.328000000000
3440,34.802000000000
3441,32.254000000000
3442,32.188000000000
3443,32.463000000000
3444,32.202000000000
3445,32.176000000000
3446,32.178000000000
3447,32.186000000000
3448,32.165000000000
3449,32.189000000000
3450,32.257000000000
3451,32.266000000000
3452,32.274000000000
3453,32.337000000000
3454,32.309000000000
3455,32.945000000000
3456,32.232000000000
3457,32.188000000000
3458,32.291000000000
3459,33.332000000000
3460,32.338000000000
3461,32.267000000000
3462,32.485000000000
3463,32.288000000000
3464,32.250000000000
3465,32.259000000000
3466,32.298000000000
3467,32.269000000000
3468,32.258000000000
3469,32.273000000000
3470,32.416000000000
3471,32.436000000000
3472,32.385000000000
3473,32.401000000000
3474,32.339000000000
3475,32.276000000000
3476,32.262000000000
3477,32.535000000000
3478,32.360000000000
3479,36.297000000000
3480,35.221000000000
3481,32.709000000000
3482,32.656000000000
3483,32.412000000000
3484,32.725000000000
3485,33.019000000000
3486,33.135000000000
3487,33.068000000000
3488,32.830000000000
3489,32.965000000000
3490,32.870000000000
3491,33.179000000000
3492,32.724000000000
3493,32.703000000000
3494,32.692000000000
3495,33.694000000000
3496,32.890000000000
3497,32.790000000000
3498,32.839000000000
3499,33.100000000000
3500,32.748000000000
3501,32.855000000000
3502,32.900000000000
3503,32.966000000000
3504,33.413000000000
3505,32.941000000000
3506,32.837000000000
3507,32.695000000000
3508,33.103000000000
3509,33.091000000000
3510,33.143000000000
3511,33.232000000000
3512,33.189000000000
3513,35.028000000000
3514,32.715000000000
3515,32.560000000000
3516,32.762000000000
3517,32.308000000000
3518,36.423000000000
3519,33.102000000000
3520,32.784000000000
3521,32.874000000000
3522,32.986000000000
3523,32.561000000000
3524,32.574000000000
3525,32.557000000000
3526,32.605000000000
3527,32.328000000000
3528,35.780000000000
3529,43.382000000000
3530,38.598000000000
3531,34.643000000000
3532,39.430000000000
3533,34.175000000000
3534,33.405000000000
3535,33.450000000000
3536,32.683000000000
3537,32.468000000000
3538,32.459000000000
3539,33.639000000000
3540,32.227000000000
3541,32.483000000000
3542,32.450000000000
3543,32.328000000000
3544,33.353000000000
3545,32.985000000000
3546,32.689000000000
3547,32.706000000000
3548,32.741000000000
3549,32.552000000000
3550,32.337000000000
3551,32.438000000000
3552,32.286000000000
3553,32.310000000000
3554,32.303000000000
3555,32.300000000000
3556,32.355000000000
3557,32.432000000000
3558,32.324000000000
3559,32.456000000000
3560,32.369000000000
3561,32.623000000000
3562,32.485000000000
3563,33.456000000000
3564,32.501000000000
3565,32.410000000000
3566,32.525000000000
3567,32.394000000000
3568,32.352000000000
3569,32.339000000000
3570,32.351000000000
3571,32.892000000000
3572,32.173000000000
3573,32.362000000000
3574,32.369000000000
3575,32.820000000000
3576,32.896000000000
3577,32.497000000000
3578,32.538000000000
3579,32.520000000000
3580,32.485000000000
3581,32.427000000000
3582,32.517000000000
3583,33.693000000000
3584,32.366000000000
3585,32.379000000000
3586,32.381000000000
3587,32.416000000000
3588,32.293000000000
3589,32.289000000000
3590,32.284000000000
3591,32.240000000000
3592,32.317000000000
3593,32.369000000000
3594,32.282000000000
3595,32.318000000000
3596,32.318000000000
3597,32.301000000000
3598,32.301000000000
3599,32.371000000000
3600,32.375000000000
3601,32.384000000000
3602,32.682000000000
3603,32.632000000000
3604,32.430000000000
3605,32.333000000000
3606,32.374000000000
3607,32.706000000000
3608,32.364000000000
3609,32.306000000000
3610,32.288000000000
3611,32.297000000000
3612,32.290000000000
3613,32.268000000000
3614,32.295000000000
3615,32.280000000000
3616,32.263000000000
3617,32.389000000000
3618,32.535000000000
3619,32.407000000000
3620,32.393000000000
3621,32.676000000000
3622,32.418000000000
3623,32.319000000000
3624,32.363000000000
3625,32.324000000000
3626,32.321000000000
3627,32.353000000000
3628,32.322000000000
3629,32.312000000000
3630,32.389000000000
3631,35.680000000000
3632,37.788000000000
3633,32.447000000000
3634,32.435000000000
3635,32.411000000000
3636,32.485000000000
3637,32.450000000000
3638,32.537000000000
3639,32.386000000000
3640,32.328000000000
3641,32.376000000000
3642,32.324000000000
3643,32.507000000000
3644,32.498000000000
3645,32.567000000000
3646,32.727000000000
3647,32.459000000000
3648,32.462000000000
3649,32.364000000000
3650,32.325000000000
3651,32.365000000000
3652,32.383000000000
3653,32.671000000000
3654,33.117000000000
3655,32.822000000000
3656,32.746000000000
3657,32.811000000000
3658,32.744000000000
3659,32.738000000000
3660,32.759000000000
3661,32.730000000000
3662,32.725000000000
3663,32.742000000000
3664,32.878000000000
3665,32.611000000000
3666,32.988000000000
3667,33.033000000000
3668,33.520000000000
3669,33.108000000000
3670,33.036000000000
3671,33.371000000000
3672,33.051000000000
3673,33.011000000000
3674,33.145000000000
3675,32.912000000000
3676,32.947000000000
3677,32.893000000000
3678,32.863000000000
3679,33.596000000000
3680,32.858000000000
3681,32.840000000000
3682,32.783000000000
3683,32.933000000000
3684,33.036000000000
3685,33.208000000000
3686,32.919000000000
3687,33.019000000000
3688,33.678000000000
3689,32.702000000000
3690,32.619000000000
3691,32.591000000000
3692,32.556000000000
3693,32.597000000000
3694,32.634000000000
3695,32.771000000000
3696,32.534000000000
3697,32.719000000000
3698,32.651000000000
3699,32.835000000000
3700,32.588000000000
3701,32.658000000000
3702,32.603000000000
3703,32.668000000000
3704,32.504000000000
3705,32.884000000000
3706,32.873000000000
3707,32.831000000000
3708,32.796000000000
3709,32.826000000000
3710,33.467000000000
3711,32.921000000000
3712,32.963000000000
3713,33.039000000000
3714,34.210000000000
3715,33.036000000000
3716,32.990000000000
3717,32.881000000000
3718,32.817000000000
3719,32.778000000000
3720,32.866000000000
3721,32.855000000000
3722,32.794000000000
3723,32.756000000000
3724,32.861000000000
3725,32.955000000000
3726,33.029000000000
3727,33.312000000000
3728,33.112000000000
3729,33.084000000000
3730,33.287000000000
3731,32.834000000000
3732,32.809000000000
3733,32.822000000000
3734,32.753000000000
3735,32.773000000000
3736,32.750000000000
3737,34.235000000000
3738,46.003000000000
3739,46.240000000000
3740,46.523000000000
3741,34.163000000000
3742,32.261000000000
3743,32.269000000000
3744,32.397000000000
3745,32.333000000000
3746,32.249000000000
3747,32.470000000000
3748,32.283000000000
3749,32.259000000000
3750,32.292000000000
3751,32.257000000000
3752,32.336000000000
3753,32.371000000000
3754,32.365000000000
3755,32.393000000000
3756,32.428000000000
3757,32.598000000000
3758,32.375000000000
3759,32.346000000000
3760,32.301000000000
3761,33.420000000000
3762,34.794000000000
3763,33.018000000000
3764,32.702000000000
3765,32.885000000000
3766,32.680000000000
3767,32.560000000000
3768,32.639000000000
3769,32.786000000000
3770,32.579000000000
3771,32.652000000000
3772,32.677000000000
3773,32.682000000000
3774,32.810000000000
3775,33.061000000000
3776,32.720000000000
3777,32.677000000000
3778,32.618000000000
3779,33.204000000000
3780,32.363000000000
3781,32.622000000000
3782,33.180000000000
3783,39.481000000000
3784,35.064000000000
3785,32.902000000000
3786,32.537000000000
3787,32.500000000000
3788,34.073000000000
3789,32.509000000000
3790,32.420000000000
3791,32.288000000000
3792,32.269000000000
3793,32.553000000000
3794,32.367000000000
3795,32.342000000000
3796,32.473000000000
3797,32.344000000000
3798,32.327000000000
3799,33.396000000000
3800,32.306000000000
3801,32.265000000000
3802,32.433000000000
3803,32.450000000000
3804,32.278000000000
3805,32.333000000000
3806,32.799000000000
3807,32.278000000000
3808,32.303000000000
3809,32.403000000000
3810,32.517000000000
3811,32.335000000000
3812,38.337000000000
3813,32.502000000000
3814,32.551000000000
3815,32.443000000000
3816,32.306000000000
3817,32.333000000000
3818,32.404000000000
3819,33.390000000000
3820,32.461000000000
3821,32.480000000000
3822,32.423000000000
3823,32.381000000000
3824,32.549000000000
3825,32.270000000000
3826,32.270000000000
3827,32.387000000000
3828,32.269000000000
3829,32.264000000000
3830,37.206000000000
3831,33.380000000000
3832,32.572000000000
3833,32.331000000000
3834,32.272000000000
3835,32.480000000000
3836,32.589000000000
3837,32.276000000000
3838,32.277000000000
3839,32.542000000000
3840,32.251000000000
3841,32.281000000000
3842,32.427000000000
3843,32.320000000000
3844,32.374000000000
3845,32.450000000000
3846,32.365000000000
3847,32.354000000000
3848,32.405000000000
3849,32.437000000000
3850,32.402000000000
3851,32.339000000000
3852,32.287000000000
3853,32.282000000000
3854,32.341000000000
3855,32.449000000000
3856,32.331000000000
3857,32.433000000000
3858,32.431000000000
3859,32.296000000000
3860,32.396000000000
3861,32.570000000000
3862,32.521000000000
3863,32.744000000000
3864,32.619000000000
3865,32.402000000000
3866,32.342000000000
3867,34.424000000000
3868,32.364000000000
3869,32.275000000000
3870,32.335000000000
3871,32.260000000000
3872,32.261000000000
3873,32.505000000000
3874,32.279000000000
3875,32.331000000000
3876,33.813000000000
3877,32.299000000000
3878,32.275000000000
3879,32.423000000000
3880,32.396000000000
3881,32.380000000000
3882,32.452000000000
3883,32.399000000000
3884,32.373000000000
3885,33.564000000000
3886,32.597000000000
3887,32.345000000000
3888,32.348000000000
3889,32.337000000000
3890,32.236000000000
3891,32.457000000000
3892,32.286000000000
3893,32.285000000000
3894,32.507000000000
3895,33.621000000000
3896,32.527000000000
3897,32.378000000000
3898,33.757000000000
3899,32.380000000000
3900,32.309000000000
3901,32.435000000000
3902,32.342000000000
3903,32.360000000000
3904,38.505000000000
3905,32.278000000000
3906,32.263000000000
3907,32.348000000000
3908,32.295000000000
3909,32.383000000000
3910,32.466000000000
3911,33.182000000000
3912,32.426000000000
3913,34.438000000000
3914,32.406000000000
3915,32.367000000000
3916,32.343000000000
3917,32.284000000000
3918,32.289000000000
3919,32.309000000000
3920,32.254000000000
3921,32.252000000000
3922,36.447000000000
3923,33.376000000000
3924,32.275000000000
3925,32.285000000000
3926,32.520000000000
3927,32.597000000000
3928,34.267000000000
3929,32.275000000000
3930,32.283000000000
3931,32.369000000000
3932,32.322000000000
3933,32.279000000000
3934,32.335000000000
3935,32.393000000000
3936,35.980000000000
3937,32.441000000000
3938,33.605000000000
3939,32.736000000000
3940,34.416000000000
3941,32.419000000000
3942,32.452000000000
3943,32.532000000000
3944,32.376000000000
3945,32.365000000000
3946,32.562000000000
3947,32.747000000000
3948,32.376000000000
3949,32.445000000000
3950,32.322000000000
3951,33.855000000000
3952,34.097000000000
3953,32.311000000000
3954,32.522000000000
3955,32.317000000000
3956,32.273000000000
3957,32.300000000000
3958,32.316000000000
3959,34.197000000000
3960,32.343000000000
3961,32.324000000000
3962,32.416000000000
3963,32.301000000000
3964,32.333000000000
3965,32.488000000000
3966,32.429000000000
3967,32.412000000000
3968,34.479000000000
3969,32.359000000000
3970,32.380000000000
3971,32.439000000000
3972,32.918000000000
3973,32.338000000000
3974,32.468000000000
3975,32.308000000000
3976,32.427000000000
3977,34.412000000000
3978,32.284000000000
3979,32.291000000000
3980,32.327000000000
3981,32.392000000000
3982,32.294000000000
3983,33.383000000000
3984,32.353000000000
3985,32.541000000000
3986,32.401000000000
3987,32.312000000000
3988,32.316000000000
3989,35.212000000000
3990,32.503000000000
3991,32.609000000000
3992,33.282000000000
3993,32.632000000000
3994,32.586000000000
3995,32.559000000000
3996,32.481000000000
3997,32.431000000000
3998,32.691000000000
3999,32.358000000000
4000,32.374000000000
4001,32.412000000000
4002,32.520000000000
4003,32.561000000000
4004,32.475000000000
4005,32.416000000000
4006,32.396000000000
4007,32.379000000000
4008,32.629000000000
4009,32.379000000000
4010,32.408000000000
4011,32.492000000000
4012,32.710000000000
4013,32.724000000000
4014,32.891000000000
4015,32.855000000000
4016,32.771000000000
4017,32.473000000000
4018,32.520000000000
4019,32.383000000000
4020,32.681000000000
4021,32.358000000000
4022,32.502000000000
4023,32.690000000000
4024,32.338000000000
4025,32.270000000000
4026,32.421000000000
4027,32.285000000000
4028,32.194000000000
4029,32.372000000000
4030,32.347000000000
4031,32.511000000000
4032,32.527000000000
4033,32.697000000000
4034,33.183000000000
4035,32.676000000000
4036,32.506000000000
4037,32.325000000000
4038,32.481000000000
4039,32.282000000000
4040,32.267000000000
4041,32.594000000000
4042,32.321000000000
4043,32.209000000000
4044,32.400000000000
4045,32.691000000000
4046,32.222000000000
4047,32.505000000000
4048,32.335000000000
4049,32.653000000000
4050,32.266000000000
4051,32.440000000000
4052,32.388000000000
4053,32.411000000000
4054,32.402000000000
4055,32.357000000000
4056,32.322000000000
4057,32.385000000000
4058,32.296000000000
4059,32.356000000000
4060,32.609000000000
4061,33.443000000000
4062,32.175000000000
4063,32.383000000000
4064,32.422000000000
4065,33.424000000000
4066,32.371000000000
4067,32.301000000000
4068,32.181000000000
4069,32.414000000000
4070,32.366000000000
4071,32.275000000000
4072,32.443000000000
4073,32.364000000000
4074,32.245000000000
4075,32.340000000000
4076,32.506000000000
4077,32.218000000000
4078,32.686000000000
4079,32.436000000000
4080,33.591000000000
4081,32.298000000000
4082,32.464000000000
4083,32.491000000000
4084,32.317000000000
4085,32.264000000000
4086,32.309000000000
4087,32.305000000000
4088,33.765000000000
4089,37.076000000000
4090,33.359000000000
4091,33.316000000000
4092,33.231000000000
4093,33.112000000000
4094,33.203000000000
4095,33.235000000000
4096,33.056000000000
4097,32.980000000000
4098,32.941000000000
4099,32.840000000000
4100,32.868000000000
4101,32.787000000000
4102,33.099000000000
4103,32.676000000000
4104,32.863000000000
4105,32.492000000000
4106,32.480000000000
4107,32.466000000000
4108,32.506000000000
4109,32.403000000000
4110,32.321000000000
4111,32.478000000000
4112,32.182000000000
4113,32.168000000000
4114,32.197000000000
4115,32.235000000000
4116,32.207000000000
4117,32.230000000000
4118,32.501000000000
4119,32.249000000000
4120,32.235000000000
4121,32.288000000000
4122,32.318000000000
4123,32.333000000000
4124,32.338000000000
4125,32.565000000000
4126,32.179000000000
4127,33.196000000000
4128,32.315000000000
4129,32.303000000000
4130,32.500000000000
4131,32.296000000000
4132,32.003000000000
4133,32.260000000000
4134,32.301000000000
4135,32.246000000000
4136,32.305000000000
4137,32.278000000000
4138,32.324000000000
4139,32.585000000000
4140,32.315000000000
4141,32.331000000000
4142,32.280000000000
4143,38.294000000000
4144,32.345000000000
4145,32.306000000000
4146,32.317000000000
4147,32.285000000000
4148,32.208000000000
4149,32.254000000000
4150,32.312000000000
4151,32.278000000000
4152,34.663000000000
4153,32.276000000000
4154,32.266000000000
4155,32.410000000000
4156,32.950000000000
4157,31.874000000000
4158,31.733000000000
4159,31.768000000000
4160,32.431000000000
4161,32.285000000000
4162,32.329000000000
4163,32.311000000000
4164,32.347000000000
4165,32.276000000000
4166,32.199000000000
4167,32.227000000000
4168,32.322000000000
4169,33.067000000000
4170,32.278000000000
4171,32.464000000000
4172,32.188000000000
4173,32.175000000000
4174,32.284000000000
4175,32.212000000000
4176,32.172000000000
4177,32.219000000000
4178,32.289000000000
4179,32.293000000000
4180,32.302000000000
4181,32.265000000000
4182,32.216000000000
4183,32.170000000000
4184,32.196000000000
4185,32.186000000000
4186,32.223000000000
4187,32.386000000000
4188,31.761000000000
4189,31.718000000000
4190,31.711000000000
4191,31.796000000000
4192,31.793000000000
4193,31.783000000000
4194,31.710000000000
4195,32.244000000000
4196,32.231000000000
4197,32.189000000000
4198,32.175000000000
4199,32.230000000000
4200,32.193000000000
4201,32.197000000000
4202,32.229000000000
4203,32.189000000000
4204,32.232000000000
4205,32.372000000000
4206,32.571000000000
4207,32.572000000000
4208,32.283000000000
4209,32.251000000000
4210,32.223000000000
4211,32.278000000000
4212,32.306000000000
4213,32.236000000000
4214,32.441000000000
4215,32.215000000000
4216,32.293000000000
4217,32.411000000000
4218,32.505000000000
4219,32.355000000000
4220,32.431000000000
4221,32.480000000000
4222,32.663000000000
4223,32.454000000000
4224,32.305000000000
4225,33.508000000000
4226,32.426000000000
4227,32.590000000000
4228,32.272000000000
4229,32.279000000000
4230,32.369000000000
4231,32.271000000000
4232,32.309000000000
4233,32.267000000000
4234,32.320000000000
4235,32.330000000000
4236,32.849000000000
4237,32.327000000000
4238,32.211000000000
4239,32.209000000000
4240,32.412000000000
4241,32.429000000000
4242,32.418000000000
4243,37.846000000000
4244,35.553000000000
4245,33.774000000000
4246,33.284000000000
4247,33.189000000000
4248,33.662000000000
4249,35.104000000000
4250,33.179000000000
4251,33.285000000000
4252,32.622000000000
4253,32.997000000000
4254,32.974000000000
4255,32.966000000000
4256,34.628000000000
4257,33.411000000000
4258,32.978000000000
4259,34.303000000000
4260,32.426000000000
4261,33.844000000000
4262,32.287000000000
4263,32.128000000000
4264,32.302000000000
4265,32.318000000000
4266,32.485000000000
4267,32.484000000000
4268,32.623000000000
4269,32.562000000000
4270,32.313000000000
4271,32.629000000000
4272,32.438000000000
4273,32.449000000000
4274,32.410000000000
4275,32.368000000000
4276,32.148000000000
4277,32.278000000000
4278,32.220000000000
4279,32.400000000000
4280,32.641000000000
4281,32.682000000000
4282,32.222000000000
4283,32.337000000000
4284,32.370000000000
4285,32.497000000000
4286,32.367000000000
4287,32.570000000000
4288,32.314000000000
4289,32.376000000000
4290,32.257000000000
4291,32.366000000000
4292,32.251000000000
4293,32.268000000000
4294,31.894000000000
4295,31.862000000000
