Iteration,ET
2897,22.327300000000
2898,22.286000000000
2899,22.249300000000
2900,22.255500000000
2901,22.280700000000
2902,22.314600000000
2903,22.299000000000
2904,22.353400000000
2905,22.291200000000
2906,22.281000000000
2907,22.326700000000
2908,22.299200000000
2909,22.324400000000
2910,22.309800000000
2911,22.330100000000
2912,22.366100000000
2913,22.315300000000
2914,22.306500000000
2915,22.293300000000
2916,22.305000000000
2917,22.290000000000
2918,22.258000000000
2919,22.274300000000
2920,22.379100000000
2921,22.327700000000
2922,22.292800000000
2923,22.336500000000
2924,22.271700000000
2925,22.308900000000
2926,22.321600000000
2927,22.335100000000
2928,22.302600000000
2929,22.321000000000
2930,22.351900000000
2931,22.327200000000
2932,22.288500000000
2933,22.327500000000
2934,22.324200000000
2935,22.286000000000
2936,22.335400000000
2937,22.291300000000
2938,22.313200000000
2939,22.327300000000
2940,22.320000000000
2941,22.318700000000
2942,22.327200000000
2943,22.330100000000
2944,22.311800000000
2945,22.320300000000
2946,22.341200000000
2947,22.280800000000
2948,22.320400000000
2949,22.288800000000
2950,22.336400000000
2951,22.314100000000
2952,22.313000000000
2953,22.354100000000
2954,22.310400000000
2955,22.280800000000
2956,22.316000000000
2957,22.252000000000
2958,22.332500000000
2959,22.297200000000
2960,22.308800000000
2961,22.266500000000
2962,22.272700000000
2963,22.324400000000
2964,22.267200000000
2965,22.299300000000
2966,22.321200000000
2967,22.288200000000
2968,22.315500000000
2969,22.309200000000
2970,22.332600000000
2971,22.334800000000
2972,22.272700000000
2973,22.299400000000
2974,22.349400000000
2975,22.311000000000
2976,22.301500000000
2977,22.312500000000
2978,22.328500000000
2979,22.293600000000
2980,22.353300000000
2981,22.287900000000
2982,22.337500000000
2983,22.265200000000
2984,22.314600000000
2985,22.312800000000
2986,22.386400000000
2987,22.304800000000
2988,22.313800000000
2989,22.340800000000
2990,22.313400000000
2991,22.324600000000
2992,22.356900000000
2993,22.295800000000
2994,22.348200000000
2995,22.361600000000
2996,22.447600000000
2997,22.302200000000
2998,22.297900000000
2999,22.292900000000
3000,22.278200000000
3001,22.349400000000
3002,22.293400000000
3003,22.253700000000
3004,22.355700000000
3005,22.342100000000
3006,22.305800000000
3007,22.309000000000
3008,22.324000000000
3009,22.326100000000
3010,22.299300000000
3011,22.286600000000
3012,22.340900000000
3013,22.338800000000
3014,22.311400000000
3015,22.355100000000
3016,22.278300000000
3017,22.340700000000
3018,22.308400000000
3019,22.332600000000
3020,22.304200000000
3021,22.303600000000
3022,22.275300000000
3023,22.355900000000
3024,22.281700000000
3025,22.307600000000
3026,22.426300000000
3027,22.263400000000
3028,22.320300000000
3029,22.330700000000
3030,22.308100000000
3031,22.278000000000
3032,22.302100000000
3033,22.334500000000
3034,22.303500000000
3035,22.309200000000
3036,22.273000000000
3037,22.305000000000
3038,22.290100000000
3039,22.343100000000
3040,22.270300000000
3041,22.372200000000
3042,22.322200000000
3043,22.310700000000
3044,22.322100000000
3045,22.276100000000
3046,22.314900000000
3047,22.363200000000
3048,22.379600000000
3049,22.280200000000
3050,22.295000000000
3051,22.267000000000
3052,22.281600000000
3053,22.289200000000
3054,22.305500000000
3055,22.335700000000
3056,22.300700000000
3057,22.358200000000
3058,22.355000000000
3059,22.341700000000
3060,22.345000000000
3061,22.370100000000
3062,22.302700000000
3063,22.283200000000
3064,22.333000000000
3065,22.346100000000
3066,22.334300000000
3067,22.308300000000
3068,22.258700000000
3069,22.330300000000
3070,22.333300000000
3071,22.203000000000
3072,22.079400000000
3073,22.043100000000
3074,22.063900000000
3075,22.074600000000
3076,22.098000000000
3077,22.067000000000
3078,22.124600000000
3079,22.053900000000
3080,22.107700000000
3081,22.112600000000
3082,22.051000000000
3083,22.088900000000
3084,22.124300000000
3085,22.033600000000
3086,22.181100000000
3087,22.112600000000
3088,22.096000000000
3089,22.063100000000
3090,22.135000000000
3091,22.074600000000
3092,22.077700000000
3093,22.051400000000
3094,22.119600000000
3095,22.073200000000
3096,22.059500000000
3097,22.094900000000
3098,22.109900000000
3099,22.112000000000
3100,22.133000000000
3101,22.080100000000
3102,22.066600000000
3103,22.099500000000
3104,22.104000000000
3105,22.098700000000
3106,22.137100000000
3107,22.153400000000
3108,22.207500000000
3109,22.272200000000
3110,22.186400000000
3111,22.253700000000
3112,22.174900000000
3113,22.197300000000
3114,22.231000000000
3115,22.189400000000
3116,22.207800000000
3117,22.230500000000
3118,22.238300000000
3119,22.230400000000
3120,22.282500000000
3121,22.171500000000
3122,22.194400000000
3123,22.184300000000
3124,22.184400000000
3125,22.194400000000
3126,22.198000000000
3127,22.186100000000
3128,22.183200000000
3129,22.251400000000
3130,22.241200000000
3131,22.246100000000
3132,22.209800000000
3133,22.192400000000
3134,22.211700000000
3135,22.227600000000
3136,22.219600000000
3137,22.180600000000
3138,22.207600000000
3139,22.187000000000
3140,22.170900000000
3141,22.230300000000
3142,22.212700000000
3143,22.246400000000
3144,22.171100000000
3145,22.241400000000
3146,22.317800000000
3147,22.088900000000
3148,22.141100000000
3149,22.099300000000
3150,22.107600000000
3151,22.160500000000
3152,22.157200000000
3153,22.158200000000
3154,22.131800000000
3155,22.106800000000
3156,22.127900000000
3157,22.073400000000
3158,22.130900000000
3159,22.096900000000
3160,22.086000000000
3161,22.132000000000
3162,22.100200000000
3163,22.087700000000
3164,22.076100000000
3165,22.092300000000
3166,22.143400000000
3167,22.144100000000
3168,22.101200000000
3169,22.105100000000
3170,22.182700000000
3171,22.158100000000
3172,22.125300000000
3173,22.203500000000
3174,22.235100000000
3175,22.206700000000
3176,22.197400000000
3177,22.190600000000
3178,22.206200000000
3179,22.177700000000
3180,22.187700000000
3181,22.204400000000
3182,22.254100000000
3183,22.194900000000
3184,22.208400000000
3185,22.194100000000
3186,22.175500000000
3187,22.172300000000
3188,22.190900000000
3189,22.181700000000
3190,22.193800000000
3191,22.240400000000
3192,22.254900000000
3193,22.162400000000
3194,22.198400000000
3195,22.193700000000
3196,22.169600000000
3197,22.211800000000
3198,22.187000000000
3199,22.219200000000
3200,22.169800000000
3201,22.205800000000
3202,22.712200000000
3203,22.692600000000
3204,22.784000000000
3205,22.854600000000
3206,22.730100000000
3207,23.005600000000
3208,22.827700000000
3209,22.691700000000
3210,23.037600000000
3211,22.791300000000
3212,22.951400000000
3213,23.019700000000
3214,22.494600000000
3215,22.219000000000
3216,22.253100000000
3217,22.265600000000
3218,22.236000000000
3219,22.355300000000
3220,22.276300000000
3221,22.328900000000
3222,22.305800000000
3223,22.322900000000
3224,22.346300000000
3225,22.275400000000
3226,22.325000000000
3227,22.319000000000
3228,22.298800000000
3229,22.347900000000
3230,22.278400000000
3231,22.305300000000
3232,22.342400000000
3233,22.304200000000
3234,22.275000000000
3235,22.316700000000
3236,22.361900000000
3237,22.429700000000
3238,22.322000000000
3239,22.324900000000
3240,22.334900000000
3241,22.355300000000
3242,22.370700000000
3243,22.349800000000
3244,22.334500000000
3245,22.306700000000
3246,22.270700000000
3247,22.306800000000
3248,22.320200000000
3249,22.317000000000
3250,22.336600000000
3251,22.362400000000
3252,22.286900000000
3253,22.281100000000
3254,22.343700000000
3255,22.347300000000
3256,22.426800000000
3257,22.041200000000
3258,22.072900000000
3259,22.051100000000
3260,22.064800000000
3261,22.043100000000
3262,22.063200000000
3263,22.049900000000
3264,22.033500000000
3265,22.046500000000
3266,22.053100000000
3267,22.094200000000
3268,22.240400000000
3269,22.213400000000
3270,22.202300000000
3271,22.238600000000
3272,22.227700000000
3273,22.180700000000
3274,22.203100000000
3275,22.242000000000
3276,22.224200000000
3277,22.182900000000
3278,22.190200000000
3279,22.191000000000
3280,22.178900000000
3281,22.195500000000
3282,22.173900000000
3283,22.171600000000
3284,22.174700000000
3285,22.162700000000
3286,22.162300000000
3287,22.249500000000
3288,22.195100000000
3289,22.193900000000
3290,22.169600000000
3291,22.182700000000
3292,22.181900000000
3293,22.176700000000
3294,22.193200000000
3295,22.211900000000
3296,22.180000000000
3297,22.246400000000
3298,22.232200000000
3299,22.231100000000
3300,22.232700000000
3301,22.232000000000
3302,22.224400000000
3303,22.184500000000
3304,22.191700000000
3305,22.186800000000
3306,22.180100000000
3307,22.276800000000
3308,22.166100000000
3309,22.159100000000
3310,22.179100000000
3311,22.200000000000
3312,22.243300000000
3313,22.187600000000
3314,22.242500000000
3315,22.240000000000
3316,22.201300000000
3317,22.283200000000
3318,22.222700000000
3319,22.164400000000
3320,22.191500000000
3321,22.168700000000
3322,22.254600000000
3323,22.198000000000
3324,22.168300000000
3325,22.240100000000
3326,22.203500000000
3327,22.201100000000
3328,22.286800000000
3329,22.199300000000
3330,22.238600000000
3331,22.196800000000
3332,22.214200000000
3333,22.316900000000
3334,22.379500000000
3335,22.252600000000
3336,22.226400000000
3337,22.221300000000
3338,22.260700000000
3339,22.283500000000
3340,22.201900000000
3341,22.188500000000
3342,22.200000000000
3343,22.102100000000
3344,22.077100000000
3345,22.056000000000
3346,22.053400000000
3347,22.089600000000
3348,22.053800000000
3349,22.040000000000
3350,22.119000000000
3351,22.062600000000
3352,22.102500000000
3353,22.038400000000
3354,22.091700000000
3355,22.053400000000
3356,22.102500000000
3357,22.083700000000
3358,22.089500000000
3359,22.082700000000
3360,22.101100000000
3361,22.044700000000
3362,22.096900000000
3363,22.054700000000
3364,22.084400000000
3365,22.134600000000
3366,22.099800000000
3367,22.132100000000
3368,22.064900000000
3369,22.118400000000
3370,22.072400000000
3371,22.058400000000
3372,22.181800000000
3373,22.088500000000
3374,22.048800000000
3375,22.172300000000
3376,22.082100000000
3377,22.123200000000
3378,22.081600000000
3379,22.160800000000
3380,22.097500000000
3381,22.110600000000
3382,22.043800000000
3383,22.180200000000
3384,22.078100000000
3385,22.103800000000
3386,22.140000000000
3387,22.103900000000
3388,22.098800000000
3389,22.068300000000
3390,22.095500000000
3391,22.141600000000
3392,22.117000000000
3393,22.173100000000
3394,22.104000000000
3395,22.094700000000
3396,22.089300000000
3397,22.072400000000
3398,22.116300000000
3399,22.136900000000
3400,22.125800000000
3401,22.109200000000
3402,22.100800000000
3403,22.168700000000
3404,22.077000000000
3405,22.102800000000
3406,22.108800000000
3407,22.077200000000
3408,22.059200000000
3409,22.113100000000
3410,22.091700000000
3411,22.115100000000
3412,22.084000000000
3413,22.126000000000
3414,22.082700000000
3415,22.065200000000
3416,22.123500000000
3417,22.119100000000
3418,22.164000000000
3419,22.166100000000
3420,22.148600000000
3421,22.143800000000
3422,22.065700000000
3423,22.092500000000
3424,22.181300000000
3425,22.039600000000
3426,22.193300000000
3427,22.071100000000
3428,22.111400000000
3429,22.067400000000
3430,22.082400000000
3431,22.143400000000
3432,22.098400000000
3433,22.146500000000
3434,22.104600000000
3435,22.044700000000
3436,22.118100000000
3437,22.103100000000
3438,22.088000000000
3439,22.086100000000
3440,22.144800000000
3441,22.084100000000
3442,22.109200000000
3443,22.100900000000
3444,22.205800000000
3445,22.218700000000
3446,22.226700000000
3447,22.287200000000
3448,22.294200000000
3449,22.290800000000
3450,22.245000000000
3451,22.363600000000
3452,22.263700000000
3453,22.358800000000
3454,22.305200000000
3455,22.308000000000
3456,22.321600000000
3457,22.306500000000
3458,22.301500000000
3459,22.324800000000
3460,22.321100000000
3461,22.313800000000
3462,22.287100000000
3463,22.359300000000
3464,22.334200000000
3465,22.287100000000
3466,22.233300000000
3467,22.309100000000
3468,22.297100000000
3469,22.325900000000
3470,22.276900000000
3471,22.336500000000
3472,22.316200000000
3473,22.357500000000
3474,22.337200000000
3475,22.330700000000
3476,22.373100000000
3477,22.303600000000
3478,22.372200000000
3479,22.329200000000
3480,22.297400000000
3481,22.354500000000
3482,22.273500000000
3483,22.330900000000
3484,22.358500000000
3485,22.309100000000
3486,22.285300000000
3487,22.334100000000
3488,22.319200000000
3489,22.329500000000
3490,22.312600000000
3491,22.357700000000
3492,22.316100000000
3493,22.381700000000
3494,22.352900000000
3495,22.303300000000
3496,22.275900000000
3497,22.330000000000
3498,22.352800000000
3499,22.303200000000
3500,22.368800000000
3501,22.277600000000
3502,22.326100000000
3503,22.310400000000
3504,22.346900000000
3505,22.294600000000
3506,22.328300000000
3507,22.350000000000
3508,22.323800000000
3509,22.301400000000
3510,22.337400000000
3511,22.361300000000
3512,22.366600000000
3513,22.308500000000
3514,22.303400000000
3515,22.350200000000
3516,22.397000000000
3517,22.407800000000
3518,22.333100000000
3519,22.297600000000
3520,22.356200000000
3521,22.279600000000
3522,22.326500000000
3523,22.294100000000
3524,22.319700000000
3525,22.273200000000
3526,22.315900000000
3527,22.318600000000
3528,22.276300000000
3529,22.294500000000
3530,22.320600000000
3531,22.295600000000
3532,22.285100000000
3533,22.349700000000
3534,22.323300000000
3535,22.340900000000
3536,22.331100000000
3537,22.316300000000
3538,22.323600000000
3539,22.418800000000
3540,22.364000000000
3541,22.371300000000
3542,22.477600000000
3543,22.374000000000
3544,22.312800000000
3545,22.312200000000
3546,22.282800000000
3547,22.293400000000
3548,22.354000000000
3549,22.329500000000
3550,22.331900000000
3551,22.363500000000
3552,22.309400000000
3553,22.346800000000
3554,22.275500000000
3555,22.355700000000
3556,22.300300000000
3557,22.293800000000
3558,22.349600000000
3559,22.381300000000
3560,22.392500000000
3561,22.333600000000
3562,22.352000000000
3563,22.303500000000
3564,22.338400000000
3565,22.294400000000
3566,22.332700000000
3567,22.341500000000
3568,22.352600000000
3569,22.324300000000
3570,22.311500000000
3571,22.375100000000
3572,22.395600000000
3573,22.291700000000
3574,22.407900000000
3575,22.392200000000
3576,22.363700000000
3577,22.311800000000
3578,22.348400000000
3579,23.599100000000
3580,22.211000000000
3581,22.206000000000
3582,22.095900000000
3583,22.182100000000
3584,22.057100000000
3585,22.075400000000
3586,22.083000000000
3587,22.077500000000
3588,22.093800000000
3589,22.113400000000
3590,22.070000000000
3591,22.117400000000
3592,22.083200000000
3593,22.358900000000
3594,22.158000000000
3595,22.181000000000
3596,22.224500000000
3597,22.180700000000
3598,22.179200000000
3599,22.206400000000
3600,22.204400000000
3601,22.191400000000
3602,22.187600000000
3603,22.200700000000
3604,22.187800000000
3605,22.231500000000
3606,22.173700000000
3607,22.194800000000
3608,22.205400000000
3609,22.193000000000
3610,22.192300000000
3611,22.201900000000
3612,22.180500000000
3613,22.213300000000
3614,22.173000000000
3615,22.211500000000
3616,22.248300000000
3617,22.215400000000
3618,22.156500000000
3619,22.224200000000
3620,22.211400000000
3621,22.204900000000
3622,22.195000000000
3623,22.223100000000
3624,22.196600000000
3625,22.194900000000
3626,22.230500000000
3627,22.209600000000
3628,22.235200000000
3629,22.264600000000
3630,22.182700000000
3631,22.190500000000
3632,22.227200000000
3633,22.171200000000
3634,22.231700000000
3635,22.222700000000
3636,22.206400000000
3637,22.206200000000
3638,22.186100000000
3639,22.206400000000
3640,22.195400000000
3641,22.196000000000
3642,22.258400000000
3643,22.211200000000
3644,22.204400000000
3645,22.166800000000
3646,22.214200000000
3647,22.230200000000
3648,22.204200000000
3649,22.218200000000
3650,22.192400000000
3651,22.191700000000
3652,22.173900000000
3653,22.229600000000
3654,22.174400000000
3655,22.242000000000
3656,22.235300000000
3657,22.257200000000
3658,22.202500000000
3659,22.232900000000
3660,22.222200000000
3661,22.220700000000
3662,22.199300000000
3663,22.201700000000
3664,22.253900000000
3665,22.203500000000
3666,22.193400000000
3667,22.170400000000
3668,22.195200000000
3669,22.246700000000
3670,22.228900000000
3671,22.220300000000
3672,22.155000000000
3673,22.220400000000
3674,22.209700000000
3675,22.273000000000
3676,22.190400000000
3677,22.169500000000
3678,22.199200000000
3679,22.210100000000
3680,22.188400000000
3681,22.190500000000
3682,22.185200000000
3683,22.210800000000
3684,22.318300000000
3685,22.191700000000
3686,22.251600000000
3687,21.973500000000
3688,22.031900000000
3689,22.033000000000
3690,22.102700000000
3691,22.036800000000
3692,22.087000000000
3693,22.079600000000
3694,22.128200000000
3695,22.076100000000
3696,22.081700000000
3697,22.030800000000
3698,22.069900000000
3699,22.080100000000
3700,22.011200000000
3701,22.020500000000
3702,22.021800000000
3703,22.013600000000
3704,22.045500000000
3705,22.042500000000
3706,22.017600000000
3707,22.080700000000
3708,22.093800000000
3709,22.074500000000
3710,22.022700000000
3711,22.031600000000
3712,22.037300000000
3713,22.015300000000
3714,22.083400000000
3715,22.062200000000
3716,22.063700000000
3717,22.025800000000
3718,22.020700000000
3719,22.060300000000
3720,22.191600000000
3721,22.213700000000
3722,22.239000000000
3723,22.192400000000
3724,22.232800000000
3725,22.205900000000
3726,22.206900000000
3727,22.214300000000
3728,22.203100000000
3729,22.225000000000
3730,22.239700000000
3731,22.210600000000
3732,22.258800000000
3733,22.190500000000
3734,22.217200000000
3735,22.353800000000
3736,22.272600000000
3737,22.233000000000
3738,22.210000000000
3739,22.202200000000
3740,22.188500000000
3741,22.251600000000
3742,22.178200000000
3743,22.225300000000
3744,22.221400000000
3745,22.243300000000
3746,22.201900000000
3747,22.206200000000
3748,22.206500000000
3749,22.216300000000
3750,22.297800000000
3751,22.290100000000
3752,22.331900000000
3753,22.313800000000
3754,22.312600000000
3755,22.340800000000
3756,22.261200000000
3757,22.328700000000
3758,22.305900000000
3759,22.346400000000
3760,22.311700000000
3761,22.323200000000
3762,22.289000000000
3763,22.338500000000
3764,22.369300000000
3765,22.356200000000
3766,22.268600000000
3767,22.331300000000
3768,22.316200000000
3769,22.311300000000
3770,22.319100000000
3771,22.309400000000
3772,22.326800000000
3773,22.301100000000
3774,22.336500000000
3775,22.338900000000
3776,22.339500000000
3777,22.331500000000
3778,22.324700000000
3779,22.310000000000
3780,22.310200000000
3781,22.344700000000
3782,22.374900000000
3783,22.307800000000
3784,22.331000000000
3785,22.361700000000
3786,22.310400000000
3787,22.344600000000
3788,22.314000000000
3789,22.304000000000
3790,22.335100000000
3791,22.280500000000
3792,22.339400000000
3793,22.309400000000
3794,22.311500000000
3795,22.346200000000
3796,22.296600000000
3797,22.297600000000
3798,22.367100000000
3799,22.314000000000
3800,22.226900000000
3801,22.050200000000
3802,22.070400000000
3803,22.039300000000
3804,22.081500000000
3805,22.041300000000
3806,22.080200000000
3807,22.104100000000
3808,22.067600000000
3809,22.082600000000
3810,22.118400000000
3811,22.124700000000
3812,22.065400000000
3813,22.123700000000
3814,22.071100000000
3815,22.133400000000
3816,22.087800000000
3817,22.062500000000
3818,22.058600000000
3819,22.090200000000
3820,22.067800000000
3821,22.102000000000
3822,22.031100000000
3823,22.328300000000
3824,22.017000000000
3825,22.140500000000
3826,22.132800000000
3827,22.163200000000
3828,22.184000000000
3829,22.221800000000
3830,22.239100000000
3831,22.198200000000
3832,22.200400000000
3833,22.207500000000
3834,22.180700000000
3835,22.205600000000
3836,22.013200000000
3837,22.047100000000
3838,22.067400000000
3839,22.041300000000
3840,22.125800000000
3841,22.072900000000
3842,22.128500000000
3843,22.073200000000
3844,22.022900000000
3845,22.034400000000
3846,22.037400000000
3847,22.028400000000
3848,22.020500000000
3849,22.010900000000
3850,22.020400000000
3851,22.063200000000
3852,22.068300000000
3853,22.047300000000
3854,22.042800000000
3855,22.029200000000
3856,22.032500000000
3857,22.053000000000
3858,22.022400000000
3859,22.095500000000
3860,22.050100000000
3861,22.028900000000
3862,22.038700000000
3863,22.044500000000
3864,22.041700000000
3865,22.051200000000
3866,22.072100000000
3867,22.058800000000
3868,22.067000000000
3869,22.070100000000
3870,22.069000000000
3871,22.061100000000
3872,22.018400000000
3873,22.016500000000
3874,22.045900000000
3875,22.024600000000
3876,22.024700000000
3877,22.015800000000
3878,22.028500000000
3879,22.021600000000
3880,22.049300000000
3881,22.070600000000
3882,22.025400000000
3883,22.044400000000
3884,22.030100000000
3885,22.027100000000
3886,22.044300000000
3887,22.075000000000
3888,22.047000000000
3889,22.025100000000
3890,22.025400000000
3891,22.047700000000
3892,22.079700000000
3893,22.079600000000
3894,22.039500000000
3895,22.012000000000
3896,22.117000000000
3897,22.054300000000
3898,22.025500000000
3899,22.023100000000
3900,22.024500000000
3901,22.087600000000
3902,22.173000000000
3903,22.063400000000
3904,22.058200000000
3905,22.165100000000
3906,22.227600000000
3907,22.237400000000
3908,22.230800000000
3909,22.168500000000
3910,22.179400000000
3911,22.205000000000
3912,22.154300000000
3913,22.187800000000
3914,22.182200000000
3915,22.160600000000
3916,22.202000000000
3917,22.241900000000
3918,22.227100000000
3919,22.171800000000
3920,22.202100000000
3921,22.212800000000
3922,22.210100000000
3923,22.182800000000
3924,22.163900000000
3925,22.184500000000
3926,22.216500000000
3927,22.182600000000
3928,22.194500000000
3929,22.185000000000
3930,22.178700000000
3931,22.211300000000
3932,22.183600000000
3933,22.222300000000
3934,22.190700000000
3935,22.190200000000
3936,22.254900000000
3937,22.198100000000
3938,22.256500000000
3939,22.191300000000
3940,22.187100000000
3941,22.183700000000
3942,22.185400000000
3943,22.158700000000
3944,22.222700000000
3945,22.258800000000
3946,22.214800000000
3947,22.255300000000
3948,22.198000000000
3949,22.170600000000
3950,22.196700000000
3951,22.207700000000
3952,22.246400000000
3953,22.193200000000
3954,22.216900000000
3955,22.237800000000
3956,22.171900000000
3957,22.171300000000
3958,22.247200000000
3959,22.256700000000
3960,22.218100000000
3961,22.211000000000
3962,22.202700000000
3963,22.162500000000
3964,22.186800000000
3965,22.219700000000
3966,22.214700000000
3967,22.195000000000
3968,22.168700000000
3969,22.234100000000
3970,22.170600000000
3971,22.237800000000
3972,22.253400000000
3973,22.273200000000
3974,22.230700000000
3975,22.193400000000
3976,22.171300000000
3977,22.206000000000
3978,22.185600000000
3979,22.174300000000
3980,22.169400000000
3981,22.204400000000
3982,22.229700000000
3983,22.175300000000
3984,22.185600000000
3985,22.230800000000
3986,22.184400000000
3987,22.233300000000
3988,22.187900000000
3989,22.226300000000
3990,22.156200000000
3991,22.182100000000
3992,22.487300000000
3993,22.275100000000
3994,22.200300000000
3995,22.180100000000
3996,22.192100000000
3997,22.184300000000
3998,22.203800000000
3999,22.172500000000
4000,22.180600000000
4001,22.159900000000
4002,22.266800000000
4003,22.156700000000
4004,22.224400000000
4005,22.255200000000
4006,22.227000000000
4007,22.229900000000
4008,22.181500000000
4009,22.191200000000
4010,22.208100000000
4011,22.189700000000
4012,22.185400000000
4013,22.160700000000
4014,22.227000000000
4015,22.185300000000
4016,22.182000000000
4017,22.272900000000
4018,22.213000000000
4019,22.260100000000
4020,22.182200000000
4021,22.205300000000
4022,22.187600000000
4023,22.186900000000
4024,22.165700000000
4025,22.225800000000
4026,22.176800000000
4027,22.201200000000
4028,22.170000000000
4029,22.211800000000
4030,22.178700000000
4031,22.229700000000
4032,22.204200000000
4033,22.196100000000
4034,22.186800000000
4035,22.234900000000
4036,22.222100000000
4037,22.277600000000
4038,22.175700000000
4039,22.188600000000
4040,22.250600000000
4041,22.215000000000
4042,22.190400000000
4043,22.181600000000
4044,22.203900000000
4045,22.195500000000
4046,22.192000000000
4047,22.197400000000
4048,22.183000000000
4049,22.172800000000
4050,22.236300000000
4051,22.175200000000
4052,22.269800000000
4053,22.287600000000
4054,22.295500000000
4055,22.291100000000
4056,22.228900000000
4057,22.336000000000
4058,22.322000000000
4059,22.332800000000
4060,22.292000000000
4061,22.278500000000
4062,22.288600000000
4063,22.287200000000
4064,22.315000000000
4065,22.271800000000
4066,22.279500000000
4067,22.305100000000
4068,22.320500000000
4069,22.300200000000
4070,22.259700000000
4071,22.246000000000
4072,22.293200000000
4073,22.299300000000
4074,22.321400000000
4075,22.360200000000
4076,22.307700000000
4077,22.324700000000
4078,22.288800000000
4079,22.359200000000
4080,22.307400000000
4081,22.303000000000
4082,22.347500000000
4083,22.335100000000
4084,22.280300000000
4085,22.343400000000
4086,22.355300000000
4087,22.345500000000
4088,22.327000000000
4089,22.334400000000
4090,22.310200000000
4091,22.302900000000
4092,22.315100000000
4093,22.328600000000
4094,22.321800000000
4095,22.273200000000
4096,22.289400000000
4097,22.420500000000
4098,22.437000000000
4099,22.408200000000
4100,22.417200000000
4101,22.383600000000
4102,22.350600000000
4103,22.345900000000
4104,22.315600000000
4105,22.296200000000
4106,22.316800000000
4107,22.368000000000
4108,22.294700000000
4109,22.334800000000
4110,22.361900000000
4111,22.324000000000
4112,22.336300000000
4113,22.319400000000
4114,22.355200000000
4115,22.296900000000
4116,22.300400000000
4117,22.347200000000
4118,22.298100000000
4119,22.335800000000
4120,22.305400000000
4121,22.324800000000
4122,22.349400000000
4123,22.390400000000
4124,22.357300000000
4125,22.284700000000
4126,22.348600000000
4127,22.336000000000
4128,22.322600000000
4129,22.317100000000
4130,22.335700000000
4131,22.310900000000
4132,22.342400000000
4133,22.296900000000
4134,22.327500000000
4135,22.295800000000
4136,22.354800000000
4137,22.322000000000
4138,22.319900000000
4139,22.296200000000
4140,22.370900000000
4141,22.332300000000
4142,22.325300000000
4143,22.328600000000
4144,22.335000000000
4145,22.323100000000
4146,22.345500000000
4147,22.306500000000
4148,22.283800000000
4149,22.312600000000
4150,22.387600000000
4151,22.456600000000
4152,22.312100000000
4153,22.313200000000
4154,22.352700000000
4155,22.456100000000
4156,22.371500000000
4157,22.477100000000
4158,22.381500000000
4159,22.319300000000
4160,22.350600000000
4161,22.377300000000
4162,22.385700000000
4163,22.306300000000
4164,22.376300000000
4165,22.283300000000
4166,22.290700000000
4167,22.385500000000
4168,22.276000000000
4169,22.330300000000
4170,22.339800000000
4171,22.364200000000
4172,22.363200000000
4173,22.355000000000
4174,22.351400000000
4175,22.423500000000
4176,22.287200000000
4177,22.325600000000
4178,22.356900000000
4179,22.331400000000
4180,22.308100000000
4181,22.276500000000
4182,22.377400000000
4183,22.323800000000
4184,22.354900000000
4185,22.379700000000
4186,22.308800000000
4187,22.307700000000
4188,22.418200000000
4189,22.335800000000
4190,22.288600000000
4191,22.314300000000
4192,22.283100000000
4193,22.310500000000
4194,22.302700000000
4195,22.357000000000
4196,22.310600000000
4197,22.302600000000
4198,22.315800000000
4199,22.285000000000
4200,22.344000000000
4201,22.369200000000
4202,22.336000000000
4203,22.318700000000
4204,22.336300000000
4205,22.354900000000
4206,22.344100000000
4207,22.420600000000
4208,22.342800000000
4209,22.318700000000
4210,22.312300000000
4211,22.343800000000
4212,22.305300000000
4213,22.290300000000
4214,22.321400000000
4215,22.265600000000
4216,22.335500000000
4217,22.306400000000
4218,22.331500000000
4219,22.407400000000
4220,22.252400000000
4221,22.336600000000
4222,22.355800000000
4223,22.315200000000
4224,22.273400000000
4225,22.276500000000
4226,22.292500000000
4227,22.316900000000
4228,22.324100000000
4229,22.256800000000
4230,22.315300000000
4231,22.383400000000
4232,22.337600000000
4233,22.322700000000
4234,22.372200000000
4235,22.337200000000
4236,22.319600000000
4237,22.630600000000
4238,22.381300000000
4239,22.327400000000
4240,22.304600000000
4241,22.295500000000
4242,22.346300000000
4243,22.290000000000
4244,22.320200000000
4245,22.355800000000
4246,22.391800000000
4247,22.416700000000
4248,22.388800000000
4249,22.425600000000
4250,22.370200000000
4251,22.339500000000
4252,22.400700000000
4253,22.390400000000
4254,22.313200000000
4255,22.287600000000
4256,22.393200000000
4257,22.366900000000
4258,22.308000000000
4259,22.405700000000
4260,22.329700000000
4261,22.277800000000
4262,22.352900000000
4263,22.361000000000
4264,22.296500000000
4265,22.362700000000
4266,22.255100000000
4267,22.389100000000
4268,22.304300000000
4269,22.346700000000
4270,22.360800000000
4271,22.292400000000
4272,22.353800000000
4273,22.348300000000
4274,22.315500000000
4275,22.338300000000
4276,22.730100000000
4277,22.400200000000
4278,22.345900000000
4279,22.360100000000
4280,22.313400000000
4281,22.364600000000
4282,22.330000000000
4283,22.313800000000
4284,22.400300000000
4285,22.355000000000
4286,22.444500000000
4287,22.271300000000
4288,22.385400000000
4289,22.370600000000
4290,22.355700000000
4291,22.316300000000
4292,22.336700000000
4293,22.382000000000
4294,22.360700000000
4295,22.376300000000
