Iteration,ET
2897,18.524000000000
2898,18.521000000000
2899,18.603000000000
2900,18.518000000000
2901,18.536000000000
2902,18.546000000000
2903,18.505000000000
2904,18.610000000000
2905,18.586000000000
2906,18.547000000000
2907,18.551000000000
2908,18.528000000000
2909,18.544000000000
2910,18.536000000000
2911,18.520000000000
2912,18.626000000000
2913,18.590000000000
2914,18.515000000000
2915,18.548000000000
2916,18.586000000000
2917,18.535000000000
2918,18.544000000000
2919,18.540000000000
2920,18.599000000000
2921,18.506000000000
2922,18.581000000000
2923,18.632000000000
2924,18.697000000000
2925,18.683000000000
2926,18.697000000000
2927,18.690000000000
2928,20.450000000000
2929,18.543000000000
2930,18.515000000000
2931,18.554000000000
2932,18.592000000000
2933,19.068000000000
2934,19.895000000000
2935,18.548000000000
2936,18.557000000000
2937,18.545000000000
2938,18.586000000000
2939,18.669000000000
2940,18.574000000000
2941,18.580000000000
2942,18.581000000000
2943,18.535000000000
2944,18.540000000000
2945,18.620000000000
2946,18.551000000000
2947,18.560000000000
2948,18.604000000000
2949,18.569000000000
2950,18.589000000000
2951,18.509000000000
2952,18.518000000000
2953,18.572000000000
2954,18.559000000000
2955,18.542000000000
2956,18.564000000000
2957,18.534000000000
2958,18.572000000000
2959,18.564000000000
2960,18.546000000000
2961,18.553000000000
2962,18.548000000000
2963,18.523000000000
2964,18.538000000000
2965,18.512000000000
2966,18.641000000000
2967,18.643000000000
2968,18.543000000000
2969,18.562000000000
2970,18.530000000000
2971,18.521000000000
2972,18.555000000000
2973,18.598000000000
2974,18.588000000000
2975,18.524000000000
2976,18.532000000000
2977,18.572000000000
2978,18.558000000000
2979,18.561000000000
2980,18.578000000000
2981,18.538000000000
2982,18.568000000000
2983,18.483000000000
2984,18.589000000000
2985,18.606000000000
2986,18.564000000000
2987,18.581000000000
2988,18.579000000000
2989,18.557000000000
2990,18.549000000000
2991,18.572000000000
2992,18.577000000000
2993,18.594000000000
2994,18.579000000000
2995,18.605000000000
2996,18.552000000000
2997,18.555000000000
2998,18.534000000000
2999,18.551000000000
3000,18.545000000000
3001,18.550000000000
3002,18.530000000000
3003,18.550000000000
3004,18.594000000000
3005,18.562000000000
3006,18.528000000000
3007,18.555000000000
3008,18.524000000000
3009,18.600000000000
3010,18.543000000000
3011,18.516000000000
3012,18.547000000000
3013,18.590000000000
3014,18.567000000000
3015,18.579000000000
3016,18.559000000000
3017,18.555000000000
3018,18.549000000000
3019,18.536000000000
3020,18.665000000000
3021,18.580000000000
3022,18.574000000000
3023,18.554000000000
3024,18.543000000000
3025,18.546000000000
3026,18.530000000000
3027,18.553000000000
3028,18.540000000000
3029,18.519000000000
3030,18.557000000000
3031,18.538000000000
3032,18.585000000000
3033,18.598000000000
3034,18.522000000000
3035,18.521000000000
3036,18.569000000000
3037,18.562000000000
3038,18.571000000000
3039,18.573000000000
3040,18.532000000000
3041,18.584000000000
3042,18.531000000000
3043,18.613000000000
3044,18.593000000000
3045,18.562000000000
3046,18.563000000000
3047,18.582000000000
3048,18.574000000000
3049,18.574000000000
3050,18.648000000000
3051,18.546000000000
3052,18.524000000000
3053,18.560000000000
3054,18.512000000000
3055,18.535000000000
3056,18.531000000000
3057,18.581000000000
3058,18.572000000000
3059,18.592000000000
3060,18.533000000000
3061,18.532000000000
3062,18.647000000000
3063,18.547000000000
3064,18.528000000000
3065,18.585000000000
3066,18.566000000000
3067,18.496000000000
3068,18.532000000000
3069,18.602000000000
3070,18.494000000000
3071,18.528000000000
3072,18.550000000000
3073,18.601000000000
3074,18.631000000000
3075,18.658000000000
3076,18.596000000000
3077,18.569000000000
3078,18.549000000000
3079,18.588000000000
3080,18.572000000000
3081,18.553000000000
3082,18.534000000000
3083,18.496000000000
3084,18.589000000000
3085,18.527000000000
3086,18.523000000000
3087,18.573000000000
3088,18.516000000000
3089,18.586000000000
3090,18.537000000000
3091,18.542000000000
3092,18.571000000000
3093,18.583000000000
3094,18.527000000000
3095,18.563000000000
3096,18.566000000000
3097,18.572000000000
3098,18.588000000000
3099,18.579000000000
3100,18.599000000000
3101,18.608000000000
3102,18.557000000000
3103,18.552000000000
3104,18.585000000000
3105,18.568000000000
3106,18.512000000000
3107,18.528000000000
3108,18.505000000000
3109,18.579000000000
3110,18.617000000000
3111,18.549000000000
3112,18.534000000000
3113,18.578000000000
3114,18.554000000000
3115,18.555000000000
3116,18.551000000000
3117,18.611000000000
3118,18.519000000000
3119,18.512000000000
3120,18.527000000000
3121,18.568000000000
3122,18.543000000000
3123,18.500000000000
3124,18.561000000000
3125,18.539000000000
3126,18.495000000000
3127,18.569000000000
3128,18.672000000000
3129,18.576000000000
3130,18.651000000000
3131,18.559000000000
3132,18.523000000000
3133,18.551000000000
3134,18.543000000000
3135,18.548000000000
3136,18.592000000000
3137,18.566000000000
3138,18.544000000000
3139,18.516000000000
3140,18.553000000000
3141,18.534000000000
3142,18.583000000000
3143,18.564000000000
3144,18.556000000000
3145,18.541000000000
3146,18.527000000000
3147,18.574000000000
3148,18.624000000000
3149,18.596000000000
3150,18.525000000000
3151,18.562000000000
3152,18.600000000000
3153,18.559000000000
3154,18.643000000000
3155,18.665000000000
3156,18.542000000000
3157,18.570000000000
3158,18.534000000000
3159,18.555000000000
3160,18.562000000000
3161,18.591000000000
3162,18.585000000000
3163,18.595000000000
3164,18.604000000000
3165,18.520000000000
3166,18.564000000000
3167,18.567000000000
3168,18.547000000000
3169,18.561000000000
3170,18.558000000000
3171,18.577000000000
3172,18.525000000000
3173,18.566000000000
3174,18.544000000000
3175,18.554000000000
3176,18.523000000000
3177,18.484000000000
3178,18.552000000000
3179,18.544000000000
3180,18.527000000000
3181,18.538000000000
3182,18.645000000000
3183,18.632000000000
3184,18.550000000000
3185,18.548000000000
3186,18.545000000000
3187,18.554000000000
3188,18.519000000000
3189,18.625000000000
3190,18.519000000000
3191,18.578000000000
3192,18.547000000000
3193,18.620000000000
3194,18.548000000000
3195,18.571000000000
3196,18.542000000000
3197,18.556000000000
3198,18.533000000000
3199,18.582000000000
3200,18.554000000000
3201,18.613000000000
3202,18.551000000000
3203,18.555000000000
3204,18.516000000000
3205,18.550000000000
3206,18.570000000000
3207,18.559000000000
3208,18.579000000000
3209,18.639000000000
3210,18.559000000000
3211,18.569000000000
3212,18.547000000000
3213,18.594000000000
3214,18.587000000000
3215,18.532000000000
3216,18.539000000000
3217,18.518000000000
3218,18.547000000000
3219,18.600000000000
3220,18.566000000000
3221,18.550000000000
3222,18.566000000000
3223,18.554000000000
3224,18.567000000000
3225,18.531000000000
3226,18.556000000000
3227,18.595000000000
3228,18.554000000000
3229,18.478000000000
3230,18.598000000000
3231,18.496000000000
3232,18.573000000000
3233,18.539000000000
3234,18.552000000000
3235,18.569000000000
3236,18.555000000000
3237,18.596000000000
3238,18.543000000000
3239,18.550000000000
3240,18.585000000000
3241,18.555000000000
3242,18.520000000000
3243,18.544000000000
3244,18.553000000000
3245,18.533000000000
3246,18.570000000000
3247,18.574000000000
3248,18.570000000000
3249,18.526000000000
3250,18.515000000000
3251,18.545000000000
3252,18.588000000000
3253,18.553000000000
3254,18.551000000000
3255,18.543000000000
3256,18.561000000000
3257,18.550000000000
3258,18.543000000000
3259,18.572000000000
3260,18.602000000000
3261,18.533000000000
3262,18.555000000000
3263,18.539000000000
3264,18.574000000000
3265,18.680000000000
3266,18.566000000000
3267,18.573000000000
3268,18.544000000000
3269,18.566000000000
3270,18.564000000000
3271,18.581000000000
3272,18.562000000000
3273,18.528000000000
3274,18.567000000000
3275,18.522000000000
3276,18.509000000000
3277,18.580000000000
3278,18.549000000000
3279,18.608000000000
3280,18.538000000000
3281,18.571000000000
3282,18.584000000000
3283,18.528000000000
3284,18.547000000000
3285,18.527000000000
3286,18.559000000000
3287,18.519000000000
3288,18.539000000000
3289,18.527000000000
3290,18.500000000000
3291,18.631000000000
3292,18.571000000000
3293,18.559000000000
3294,18.603000000000
3295,18.544000000000
3296,18.532000000000
3297,18.575000000000
3298,18.509000000000
3299,18.606000000000
3300,18.633000000000
3301,18.451000000000
3302,18.433000000000
3303,18.566000000000
3304,18.553000000000
3305,18.573000000000
3306,18.545000000000
3307,18.602000000000
3308,18.580000000000
3309,18.594000000000
3310,18.556000000000
3311,18.594000000000
3312,18.608000000000
3313,18.578000000000
3314,18.588000000000
3315,18.570000000000
3316,18.592000000000
3317,18.645000000000
3318,18.617000000000
3319,18.705000000000
3320,18.568000000000
3321,18.558000000000
3322,18.637000000000
3323,18.570000000000
3324,18.602000000000
3325,18.626000000000
3326,18.627000000000
3327,18.554000000000
3328,18.576000000000
3329,18.588000000000
3330,18.624000000000
3331,18.570000000000
3332,18.595000000000
3333,18.579000000000
3334,18.608000000000
3335,18.591000000000
3336,18.569000000000
3337,18.577000000000
3338,18.609000000000
3339,18.561000000000
3340,18.564000000000
3341,18.519000000000
3342,18.633000000000
3343,18.581000000000
3344,18.627000000000
3345,18.633000000000
3346,18.585000000000
3347,18.646000000000
3348,18.505000000000
3349,18.416000000000
3350,18.436000000000
3351,18.433000000000
3352,18.522000000000
3353,18.422000000000
3354,18.458000000000
3355,18.451000000000
3356,18.458000000000
3357,18.380000000000
3358,18.381000000000
3359,18.446000000000
3360,18.456000000000
3361,18.428000000000
3362,18.470000000000
3363,18.433000000000
3364,18.474000000000
3365,18.447000000000
3366,18.380000000000
3367,18.504000000000
3368,18.389000000000
3369,18.399000000000
3370,18.424000000000
3371,18.417000000000
3372,18.426000000000
3373,18.490000000000
3374,18.451000000000
3375,18.464000000000
3376,18.401000000000
3377,18.405000000000
3378,18.440000000000
3379,18.413000000000
3380,18.486000000000
3381,18.405000000000
3382,18.477000000000
3383,18.455000000000
3384,18.349000000000
3385,18.447000000000
3386,18.500000000000
3387,18.497000000000
3388,18.453000000000
3389,18.426000000000
3390,18.434000000000
3391,18.450000000000
3392,18.444000000000
3393,18.451000000000
3394,18.480000000000
3395,18.434000000000
3396,18.453000000000
3397,18.481000000000
3398,18.440000000000
3399,18.450000000000
3400,18.424000000000
3401,18.487000000000
3402,18.455000000000
3403,18.499000000000
3404,18.440000000000
3405,18.467000000000
3406,18.455000000000
3407,18.406000000000
3408,18.410000000000
3409,18.512000000000
3410,18.415000000000
3411,18.408000000000
3412,18.409000000000
3413,18.434000000000
3414,18.462000000000
3415,18.508000000000
3416,18.441000000000
3417,18.416000000000
3418,18.477000000000
3419,18.386000000000
3420,18.406000000000
3421,18.465000000000
3422,18.436000000000
3423,18.412000000000
3424,18.426000000000
3425,18.379000000000
3426,18.444000000000
3427,18.460000000000
3428,18.553000000000
3429,18.481000000000
3430,18.431000000000
3431,18.439000000000
3432,18.393000000000
3433,18.482000000000
3434,18.428000000000
3435,18.355000000000
3436,18.412000000000
3437,18.361000000000
3438,18.472000000000
3439,18.422000000000
3440,18.483000000000
3441,18.489000000000
3442,18.424000000000
3443,18.392000000000
3444,18.467000000000
3445,18.420000000000
3446,18.409000000000
3447,18.431000000000
3448,18.437000000000
3449,18.423000000000
3450,18.526000000000
3451,18.535000000000
3452,18.531000000000
3453,18.539000000000
3454,18.544000000000
3455,18.561000000000
3456,18.601000000000
3457,18.542000000000
3458,18.571000000000
3459,18.560000000000
3460,18.593000000000
3461,18.680000000000
3462,18.421000000000
3463,18.508000000000
3464,18.667000000000
3465,18.577000000000
3466,18.645000000000
3467,18.881000000000
3468,18.791000000000
3469,18.595000000000
3470,18.520000000000
3471,18.642000000000
3472,18.620000000000
3473,18.571000000000
3474,18.696000000000
3475,18.547000000000
3476,18.512000000000
3477,18.561000000000
3478,18.587000000000
3479,18.534000000000
3480,18.641000000000
3481,18.618000000000
3482,18.655000000000
3483,18.598000000000
3484,18.600000000000
3485,18.592000000000
3486,18.599000000000
3487,18.501000000000
3488,18.542000000000
3489,18.495000000000
3490,18.484000000000
3491,18.584000000000
3492,18.595000000000
3493,18.532000000000
3494,18.580000000000
3495,19.331000000000
3496,18.520000000000
3497,18.554000000000
3498,18.542000000000
3499,18.698000000000
3500,18.569000000000
3501,18.505000000000
3502,18.506000000000
3503,18.489000000000
3504,18.566000000000
3505,18.539000000000
3506,18.540000000000
3507,18.573000000000
3508,19.394000000000
3509,18.623000000000
3510,18.753000000000
3511,18.577000000000
3512,18.695000000000
3513,18.587000000000
3514,18.684000000000
3515,18.571000000000
3516,18.548000000000
3517,18.675000000000
3518,18.581000000000
3519,18.646000000000
3520,18.629000000000
3521,18.602000000000
3522,18.658000000000
3523,18.593000000000
3524,18.597000000000
3525,18.820000000000
3526,18.910000000000
3527,18.665000000000
3528,18.612000000000
3529,18.674000000000
3530,18.657000000000
3531,18.578000000000
3532,18.678000000000
3533,18.625000000000
3534,18.637000000000
3535,18.646000000000
3536,18.647000000000
3537,18.776000000000
3538,18.764000000000
3539,18.689000000000
3540,18.696000000000
3541,18.402000000000
3542,18.404000000000
3543,18.390000000000
3544,18.468000000000
3545,18.449000000000
3546,18.478000000000
3547,18.437000000000
3548,18.421000000000
3549,18.476000000000
3550,18.424000000000
3551,18.416000000000
3552,18.475000000000
3553,18.468000000000
3554,18.410000000000
3555,18.406000000000
3556,18.335000000000
3557,18.441000000000
3558,18.466000000000
3559,18.369000000000
3560,18.374000000000
3561,18.411000000000
3562,18.366000000000
3563,18.406000000000
3564,18.475000000000
3565,18.415000000000
3566,18.399000000000
3567,18.352000000000
3568,18.437000000000
3569,18.490000000000
3570,20.580000000000
3571,18.573000000000
3572,18.505000000000
3573,18.533000000000
3574,18.557000000000
3575,18.534000000000
3576,18.604000000000
3577,18.520000000000
3578,18.565000000000
3579,18.563000000000
3580,18.531000000000
3581,18.534000000000
3582,18.418000000000
3583,18.471000000000
3584,18.471000000000
3585,18.438000000000
3586,18.383000000000
3587,18.504000000000
3588,18.406000000000
3589,18.465000000000
3590,18.423000000000
3591,18.529000000000
3592,18.456000000000
3593,18.477000000000
3594,18.405000000000
3595,18.430000000000
3596,18.386000000000
3597,18.436000000000
3598,18.463000000000
3599,18.415000000000
3600,18.410000000000
3601,18.416000000000
3602,18.397000000000
3603,18.415000000000
3604,18.415000000000
3605,18.399000000000
3606,18.432000000000
3607,18.446000000000
3608,18.408000000000
3609,18.415000000000
3610,18.410000000000
3611,18.355000000000
3612,18.466000000000
3613,18.423000000000
3614,18.411000000000
3615,18.407000000000
3616,18.394000000000
3617,18.397000000000
3618,18.524000000000
3619,18.504000000000
3620,18.371000000000
3621,18.462000000000
3622,18.413000000000
3623,18.364000000000
3624,18.477000000000
3625,18.409000000000
3626,18.434000000000
3627,18.430000000000
3628,18.390000000000
3629,18.392000000000
3630,18.451000000000
3631,18.442000000000
3632,18.428000000000
3633,18.479000000000
3634,18.470000000000
3635,18.488000000000
3636,18.464000000000
3637,18.480000000000
3638,18.480000000000
3639,18.459000000000
3640,18.418000000000
3641,18.505000000000
3642,18.472000000000
3643,18.427000000000
3644,18.483000000000
3645,18.573000000000
3646,18.621000000000
3647,18.626000000000
3648,18.415000000000
3649,18.470000000000
3650,18.441000000000
3651,18.405000000000
3652,18.466000000000
3653,18.444000000000
3654,18.403000000000
3655,18.432000000000
3656,18.476000000000
3657,18.506000000000
3658,18.502000000000
3659,18.432000000000
3660,18.412000000000
3661,18.534000000000
3662,18.432000000000
3663,18.437000000000
3664,18.504000000000
3665,18.421000000000
3666,18.408000000000
3667,18.442000000000
3668,18.470000000000
3669,18.442000000000
3670,18.501000000000
3671,18.423000000000
3672,18.431000000000
3673,18.526000000000
3674,18.505000000000
3675,18.431000000000
3676,18.530000000000
3677,18.469000000000
3678,18.453000000000
3679,18.460000000000
3680,18.431000000000
3681,18.419000000000
3682,18.495000000000
3683,18.510000000000
3684,18.430000000000
3685,18.486000000000
3686,18.504000000000
3687,18.727000000000
3688,18.531000000000
3689,18.508000000000
3690,18.541000000000
3691,18.591000000000
3692,18.566000000000
3693,18.589000000000
3694,18.597000000000
3695,18.583000000000
3696,18.522000000000
3697,18.596000000000
3698,18.579000000000
3699,18.694000000000
3700,18.746000000000
3701,18.611000000000
3702,18.609000000000
3703,18.615000000000
3704,18.612000000000
3705,18.625000000000
3706,18.679000000000
3707,18.619000000000
3708,18.567000000000
3709,18.568000000000
3710,18.593000000000
3711,18.579000000000
3712,18.574000000000
3713,18.607000000000
3714,18.576000000000
3715,18.560000000000
3716,18.579000000000
3717,18.528000000000
3718,18.598000000000
3719,18.565000000000
3720,18.604000000000
3721,18.565000000000
3722,18.610000000000
3723,18.597000000000
3724,18.431000000000
3725,18.574000000000
3726,18.548000000000
3727,18.643000000000
3728,18.614000000000
3729,18.541000000000
3730,18.594000000000
3731,18.555000000000
3732,18.546000000000
3733,18.600000000000
3734,18.560000000000
3735,18.575000000000
3736,18.553000000000
3737,18.551000000000
3738,18.558000000000
3739,18.567000000000
3740,18.548000000000
3741,18.633000000000
3742,18.522000000000
3743,18.550000000000
3744,18.572000000000
3745,18.557000000000
3746,18.641000000000
3747,18.560000000000
3748,18.585000000000
3749,18.561000000000
3750,18.490000000000
3751,18.611000000000
3752,18.547000000000
3753,18.601000000000
3754,18.656000000000
3755,18.578000000000
3756,18.576000000000
3757,18.532000000000
3758,18.511000000000
3759,18.605000000000
3760,18.617000000000
3761,18.532000000000
3762,18.571000000000
3763,18.497000000000
3764,18.596000000000
3765,18.558000000000
3766,18.576000000000
3767,18.578000000000
3768,18.573000000000
3769,18.492000000000
3770,18.522000000000
3771,18.650000000000
3772,18.615000000000
3773,18.555000000000
3774,18.559000000000
3775,18.606000000000
3776,18.557000000000
3777,18.604000000000
3778,18.583000000000
3779,18.594000000000
3780,18.572000000000
3781,18.613000000000
3782,18.587000000000
3783,18.575000000000
3784,18.640000000000
3785,18.584000000000
3786,18.560000000000
3787,18.607000000000
3788,18.546000000000
3789,18.527000000000
3790,18.621000000000
3791,18.567000000000
3792,18.570000000000
3793,18.570000000000
3794,18.551000000000
3795,18.596000000000
3796,18.574000000000
3797,18.575000000000
3798,18.582000000000
3799,18.584000000000
3800,18.560000000000
3801,18.643000000000
3802,18.588000000000
3803,18.546000000000
3804,18.522000000000
3805,18.583000000000
3806,18.597000000000
3807,18.626000000000
3808,18.632000000000
3809,18.589000000000
3810,18.547000000000
3811,18.587000000000
3812,18.522000000000
3813,18.635000000000
3814,18.587000000000
3815,18.510000000000
3816,18.587000000000
3817,18.610000000000
3818,18.583000000000
3819,18.547000000000
3820,18.635000000000
3821,18.521000000000
3822,18.566000000000
3823,18.523000000000
3824,18.531000000000
3825,18.664000000000
3826,18.567000000000
3827,18.523000000000
3828,18.532000000000
3829,18.534000000000
3830,18.566000000000
3831,18.589000000000
3832,18.591000000000
3833,18.786000000000
3834,18.601000000000
3835,18.592000000000
3836,18.604000000000
3837,18.660000000000
3838,18.658000000000
3839,18.620000000000
3840,18.551000000000
3841,18.548000000000
3842,18.558000000000
3843,18.565000000000
3844,18.578000000000
3845,18.667000000000
3846,20.637000000000
3847,18.665000000000
3848,18.566000000000
3849,18.667000000000
3850,18.593000000000
3851,18.634000000000
3852,18.601000000000
3853,18.670000000000
3854,18.621000000000
3855,18.686000000000
3856,18.659000000000
3857,18.642000000000
3858,18.622000000000
3859,18.559000000000
3860,18.592000000000
3861,18.630000000000
3862,18.814000000000
3863,19.190000000000
3864,18.686000000000
3865,18.638000000000
3866,18.685000000000
3867,18.701000000000
3868,18.594000000000
3869,18.636000000000
3870,18.577000000000
3871,18.617000000000
3872,18.581000000000
3873,18.660000000000
3874,18.604000000000
3875,18.549000000000
3876,18.534000000000
3877,18.594000000000
3878,18.558000000000
3879,18.530000000000
3880,18.439000000000
3881,18.447000000000
3882,18.416000000000
3883,18.443000000000
3884,18.562000000000
3885,18.592000000000
3886,18.589000000000
3887,18.637000000000
3888,18.663000000000
3889,19.037000000000
3890,18.501000000000
3891,18.609000000000
3892,18.529000000000
3893,18.456000000000
3894,18.479000000000
3895,18.434000000000
3896,18.489000000000
3897,18.626000000000
3898,18.641000000000
3899,18.707000000000
3900,18.619000000000
3901,18.598000000000
3902,18.667000000000
3903,18.606000000000
3904,18.612000000000
3905,18.554000000000
3906,18.588000000000
3907,18.588000000000
3908,18.552000000000
3909,18.676000000000
3910,18.572000000000
3911,18.578000000000
3912,18.607000000000
3913,18.598000000000
3914,18.625000000000
3915,18.588000000000
3916,18.607000000000
3917,18.627000000000
3918,18.568000000000
3919,18.608000000000
3920,18.631000000000
3921,18.556000000000
3922,18.568000000000
3923,18.561000000000
3924,18.571000000000
3925,18.662000000000
3926,18.604000000000
3927,18.509000000000
3928,18.489000000000
3929,18.519000000000
3930,18.573000000000
3931,18.554000000000
3932,18.569000000000
3933,18.581000000000
3934,18.507000000000
3935,18.548000000000
3936,18.594000000000
3937,18.546000000000
3938,18.538000000000
3939,18.562000000000
3940,18.558000000000
3941,18.572000000000
3942,18.641000000000
3943,18.601000000000
3944,18.608000000000
3945,18.515000000000
3946,18.635000000000
3947,18.591000000000
3948,18.534000000000
3949,18.503000000000
3950,18.597000000000
3951,18.561000000000
3952,18.586000000000
3953,18.548000000000
3954,18.578000000000
3955,18.578000000000
3956,18.562000000000
3957,18.577000000000
3958,18.548000000000
3959,18.533000000000
3960,18.523000000000
3961,18.536000000000
3962,18.603000000000
3963,18.654000000000
3964,18.610000000000
3965,18.631000000000
3966,18.518000000000
3967,18.594000000000
3968,18.575000000000
3969,18.664000000000
3970,18.669000000000
3971,18.575000000000
3972,18.553000000000
3973,18.573000000000
3974,18.705000000000
3975,18.586000000000
3976,18.586000000000
3977,18.560000000000
3978,18.521000000000
3979,18.547000000000
3980,18.591000000000
3981,18.601000000000
3982,18.542000000000
3983,18.569000000000
3984,18.524000000000
3985,18.567000000000
3986,18.528000000000
3987,18.443000000000
3988,18.424000000000
3989,18.422000000000
3990,18.406000000000
3991,18.440000000000
3992,18.393000000000
3993,18.480000000000
3994,18.420000000000
3995,18.431000000000
3996,18.479000000000
3997,18.456000000000
3998,18.438000000000
3999,18.474000000000
4000,18.436000000000
4001,18.458000000000
4002,19.118000000000
4003,18.458000000000
4004,18.496000000000
4005,18.587000000000
4006,18.627000000000
4007,18.635000000000
4008,18.622000000000
4009,18.552000000000
4010,18.634000000000
4011,19.279000000000
4012,18.441000000000
4013,18.441000000000
4014,18.469000000000
4015,18.397000000000
4016,18.455000000000
4017,18.387000000000
4018,18.481000000000
4019,18.437000000000
4020,18.456000000000
4021,18.505000000000
4022,18.457000000000
4023,18.397000000000
4024,18.546000000000
4025,18.510000000000
4026,18.493000000000
4027,18.470000000000
4028,18.415000000000
4029,18.425000000000
4030,18.456000000000
4031,18.455000000000
4032,18.477000000000
4033,18.502000000000
4034,18.479000000000
4035,18.454000000000
4036,18.456000000000
4037,18.430000000000
4038,18.412000000000
4039,18.406000000000
4040,18.427000000000
4041,18.555000000000
4042,18.459000000000
4043,18.391000000000
4044,18.425000000000
4045,18.464000000000
4046,18.423000000000
4047,18.508000000000
4048,18.414000000000
4049,18.652000000000
4050,18.558000000000
4051,18.636000000000
4052,18.611000000000
4053,18.490000000000
4054,18.389000000000
4055,18.426000000000
4056,18.463000000000
4057,18.396000000000
4058,18.443000000000
4059,18.447000000000
4060,18.368000000000
4061,18.434000000000
4062,18.450000000000
4063,18.466000000000
4064,18.486000000000
4065,18.441000000000
4066,18.396000000000
4067,18.426000000000
4068,18.459000000000
4069,18.479000000000
4070,18.482000000000
4071,18.447000000000
4072,18.373000000000
4073,18.457000000000
4074,18.463000000000
4075,18.425000000000
4076,18.424000000000
4077,18.549000000000
4078,18.368000000000
4079,18.569000000000
4080,18.447000000000
4081,18.495000000000
4082,18.462000000000
4083,18.548000000000
4084,18.514000000000
4085,18.519000000000
4086,18.477000000000
4087,18.513000000000
4088,18.518000000000
4089,18.476000000000
4090,18.432000000000
4091,18.437000000000
4092,18.451000000000
4093,18.411000000000
4094,18.435000000000
4095,18.511000000000
4096,18.427000000000
4097,18.488000000000
4098,18.413000000000
4099,18.461000000000
4100,18.548000000000
4101,18.458000000000
4102,18.385000000000
4103,18.479000000000
4104,18.472000000000
4105,18.411000000000
4106,18.481000000000
4107,18.512000000000
4108,18.460000000000
4109,18.410000000000
4110,18.424000000000
4111,18.446000000000
4112,18.467000000000
4113,18.395000000000
4114,18.451000000000
4115,18.393000000000
4116,18.449000000000
4117,18.418000000000
4118,18.458000000000
4119,18.407000000000
4120,18.521000000000
4121,18.411000000000
4122,18.473000000000
4123,18.449000000000
4124,18.422000000000
4125,18.483000000000
4126,18.448000000000
4127,18.417000000000
4128,18.483000000000
4129,18.392000000000
4130,18.461000000000
4131,18.447000000000
4132,18.447000000000
4133,18.474000000000
4134,18.458000000000
4135,18.468000000000
4136,18.451000000000
4137,18.461000000000
4138,18.462000000000
4139,18.470000000000
4140,18.457000000000
4141,18.473000000000
4142,18.465000000000
4143,18.465000000000
4144,18.457000000000
4145,18.428000000000
4146,18.430000000000
4147,18.407000000000
4148,18.438000000000
4149,18.434000000000
4150,18.430000000000
4151,18.440000000000
4152,18.424000000000
4153,18.413000000000
4154,18.444000000000
4155,18.417000000000
4156,18.449000000000
4157,18.371000000000
4158,18.449000000000
4159,18.427000000000
4160,18.452000000000
4161,18.584000000000
4162,18.498000000000
4163,18.501000000000
4164,18.445000000000
4165,18.455000000000
4166,18.450000000000
4167,18.418000000000
4168,18.477000000000
4169,18.442000000000
4170,18.461000000000
4171,18.411000000000
4172,18.444000000000
4173,18.496000000000
4174,18.454000000000
4175,18.436000000000
4176,18.467000000000
4177,18.443000000000
4178,18.461000000000
4179,18.463000000000
4180,18.471000000000
4181,18.435000000000
4182,18.452000000000
4183,18.517000000000
4184,18.489000000000
4185,18.449000000000
4186,18.493000000000
4187,18.378000000000
4188,18.547000000000
4189,18.518000000000
4190,18.436000000000
4191,18.491000000000
4192,18.450000000000
4193,18.428000000000
4194,18.468000000000
4195,18.479000000000
4196,18.495000000000
4197,18.508000000000
4198,18.476000000000
4199,18.568000000000
4200,18.393000000000
4201,18.466000000000
4202,18.447000000000
4203,18.433000000000
4204,18.353000000000
4205,18.602000000000
4206,18.487000000000
4207,18.434000000000
4208,18.455000000000
4209,18.488000000000
4210,18.424000000000
4211,18.527000000000
4212,18.652000000000
4213,18.589000000000
4214,18.580000000000
4215,18.690000000000
4216,18.714000000000
4217,18.590000000000
4218,18.614000000000
4219,18.624000000000
4220,18.780000000000
4221,18.853000000000
4222,18.695000000000
4223,18.657000000000
4224,18.719000000000
4225,18.667000000000
4226,19.182000000000
4227,18.988000000000
4228,18.625000000000
4229,18.589000000000
4230,18.623000000000
4231,18.588000000000
4232,18.589000000000
4233,18.655000000000
4234,19.213000000000
4235,18.640000000000
4236,18.725000000000
4237,18.604000000000
4238,18.571000000000
4239,18.564000000000
4240,18.577000000000
4241,18.590000000000
4242,18.741000000000
4243,18.672000000000
4244,18.651000000000
4245,18.623000000000
4246,18.543000000000
4247,18.592000000000
4248,18.637000000000
4249,18.650000000000
4250,18.645000000000
4251,18.524000000000
4252,18.616000000000
4253,18.540000000000
4254,18.647000000000
4255,18.615000000000
4256,18.525000000000
4257,18.635000000000
4258,18.532000000000
4259,18.550000000000
4260,18.626000000000
4261,18.545000000000
4262,18.588000000000
4263,18.532000000000
4264,18.538000000000
4265,18.623000000000
4266,18.504000000000
4267,18.584000000000
4268,18.576000000000
4269,18.665000000000
4270,18.625000000000
4271,18.532000000000
4272,18.539000000000
4273,18.560000000000
4274,18.564000000000
4275,18.556000000000
4276,18.540000000000
4277,18.533000000000
4278,18.576000000000
4279,18.496000000000
4280,18.606000000000
4281,18.566000000000
4282,18.545000000000
4283,18.647000000000
4284,18.531000000000
4285,18.526000000000
4286,18.563000000000
4287,18.642000000000
4288,18.552000000000
4289,18.567000000000
4290,18.560000000000
4291,18.504000000000
4292,18.525000000000
4293,18.530000000000
4294,18.536000000000
4295,18.644000000000
