Iteration,ET
2897,19.306000000000
2898,19.307000000000
2899,19.347000000000
2900,19.389000000000
2901,19.345000000000
2902,19.399000000000
2903,19.300000000000
2904,19.299000000000
2905,19.330000000000
2906,19.307000000000
2907,19.329000000000
2908,19.337000000000
2909,19.432000000000
2910,19.349000000000
2911,19.418000000000
2912,19.302000000000
2913,19.330000000000
2914,19.283000000000
2915,19.338000000000
2916,19.355000000000
2917,19.335000000000
2918,19.315000000000
2919,19.335000000000
2920,19.314000000000
2921,19.324000000000
2922,19.299000000000
2923,19.362000000000
2924,19.300000000000
2925,19.312000000000
2926,19.416000000000
2927,19.292000000000
2928,19.297000000000
2929,19.392000000000
2930,19.331000000000
2931,19.310000000000
2932,19.364000000000
2933,19.364000000000
2934,19.310000000000
2935,19.307000000000
2936,19.314000000000
2937,19.303000000000
2938,19.330000000000
2939,19.302000000000
2940,19.340000000000
2941,19.373000000000
2942,19.331000000000
2943,19.290000000000
2944,19.340000000000
2945,19.325000000000
2946,19.313000000000
2947,19.356000000000
2948,19.327000000000
2949,19.289000000000
2950,19.303000000000
2951,19.342000000000
2952,19.308000000000
2953,19.301000000000
2954,19.335000000000
2955,19.302000000000
2956,19.324000000000
2957,19.378000000000
2958,19.336000000000
2959,19.321000000000
2960,19.320000000000
2961,19.312000000000
2962,19.345000000000
2963,19.329000000000
2964,19.326000000000
2965,19.342000000000
2966,19.308000000000
2967,19.302000000000
2968,19.330000000000
2969,19.299000000000
2970,19.339000000000
2971,19.374000000000
2972,19.315000000000
2973,19.324000000000
2974,19.318000000000
2975,19.376000000000
2976,19.311000000000
2977,19.335000000000
2978,19.286000000000
2979,19.338000000000
2980,19.306000000000
2981,19.369000000000
2982,19.393000000000
2983,19.359000000000
2984,19.321000000000
2985,19.339000000000
2986,19.291000000000
2987,19.310000000000
2988,19.300000000000
2989,19.327000000000
2990,19.345000000000
2991,19.309000000000
2992,19.301000000000
2993,19.314000000000
2994,19.282000000000
2995,19.330000000000
2996,19.335000000000
2997,19.322000000000
2998,19.317000000000
2999,19.323000000000
3000,19.347000000000
3001,19.347000000000
3002,19.349000000000
3003,19.347000000000
3004,19.320000000000
3005,19.273000000000
3006,19.340000000000
3007,19.299000000000
3008,19.329000000000
3009,19.329000000000
3010,19.331000000000
3011,19.342000000000
3012,19.337000000000
3013,19.371000000000
3014,19.301000000000
3015,19.326000000000
3016,19.324000000000
3017,19.347000000000
3018,19.330000000000
3019,19.325000000000
3020,19.343000000000
3021,19.297000000000
3022,19.322000000000
3023,19.355000000000
3024,19.342000000000
3025,19.290000000000
3026,19.299000000000
3027,19.328000000000
3028,19.293000000000
3029,19.345000000000
3030,19.414000000000
3031,19.436000000000
3032,19.432000000000
3033,19.326000000000
3034,19.286000000000
3035,19.307000000000
3036,19.304000000000
3037,19.279000000000
3038,19.304000000000
3039,19.311000000000
3040,19.302000000000
3041,19.333000000000
3042,19.320000000000
3043,19.334000000000
3044,19.320000000000
3045,19.316000000000
3046,19.286000000000
3047,19.366000000000
3048,19.331000000000
3049,19.312000000000
3050,19.290000000000
3051,19.311000000000
3052,19.335000000000
3053,19.325000000000
3054,19.312000000000
3055,19.352000000000
3056,19.308000000000
3057,19.335000000000
3058,19.302000000000
3059,19.295000000000
3060,19.323000000000
3061,19.313000000000
3062,19.308000000000
3063,19.335000000000
3064,19.322000000000
3065,19.329000000000
3066,19.325000000000
3067,19.299000000000
3068,19.288000000000
3069,19.337000000000
3070,19.318000000000
3071,19.317000000000
3072,19.341000000000
3073,19.366000000000
3074,19.355000000000
3075,19.317000000000
3076,19.341000000000
3077,19.310000000000
3078,19.307000000000
3079,19.347000000000
3080,19.316000000000
3081,19.294000000000
3082,19.327000000000
3083,19.312000000000
3084,19.332000000000
3085,20.180000000000
3086,19.375000000000
3087,19.342000000000
3088,19.319000000000
3089,19.320000000000
3090,19.363000000000
3091,19.348000000000
3092,19.324000000000
3093,19.288000000000
3094,19.309000000000
3095,19.366000000000
3096,19.306000000000
3097,19.313000000000
3098,19.326000000000
3099,19.316000000000
3100,19.335000000000
3101,19.303000000000
3102,19.303000000000
3103,19.372000000000
3104,19.374000000000
3105,19.362000000000
3106,19.336000000000
3107,19.336000000000
3108,19.348000000000
3109,19.339000000000
3110,19.317000000000
3111,19.329000000000
3112,19.382000000000
3113,19.351000000000
3114,19.367000000000
3115,19.369000000000
3116,19.303000000000
3117,19.331000000000
3118,19.257000000000
3119,19.337000000000
3120,19.329000000000
3121,19.349000000000
3122,19.397000000000
3123,19.331000000000
3124,19.369000000000
3125,19.313000000000
3126,19.315000000000
3127,19.315000000000
3128,19.344000000000
3129,19.337000000000
3130,19.288000000000
3131,19.328000000000
3132,19.298000000000
3133,19.359000000000
3134,19.302000000000
3135,19.361000000000
3136,19.339000000000
3137,19.319000000000
3138,19.337000000000
3139,19.326000000000
3140,19.324000000000
3141,19.339000000000
3142,19.321000000000
3143,19.341000000000
3144,19.391000000000
3145,19.317000000000
3146,19.418000000000
3147,19.327000000000
3148,19.445000000000
3149,19.340000000000
3150,19.349000000000
3151,19.333000000000
3152,19.290000000000
3153,19.301000000000
3154,19.363000000000
3155,19.344000000000
3156,19.329000000000
3157,19.298000000000
3158,19.369000000000
3159,19.351000000000
3160,19.329000000000
3161,19.322000000000
3162,19.342000000000
3163,19.341000000000
3164,19.364000000000
3165,19.330000000000
3166,19.306000000000
3167,19.328000000000
3168,19.295000000000
3169,19.348000000000
3170,19.314000000000
3171,19.303000000000
3172,19.380000000000
3173,19.368000000000
3174,19.336000000000
3175,19.325000000000
3176,19.276000000000
3177,19.735000000000
3178,20.365000000000
3179,19.096000000000
3180,19.116000000000
3181,19.125000000000
3182,19.108000000000
3183,19.104000000000
3184,19.124000000000
3185,19.137000000000
3186,19.122000000000
3187,19.152000000000
3188,19.136000000000
3189,19.146000000000
3190,19.092000000000
3191,19.099000000000
3192,19.135000000000
3193,19.128000000000
3194,19.148000000000
3195,19.134000000000
3196,19.132000000000
3197,19.162000000000
3198,19.112000000000
3199,19.126000000000
3200,19.199000000000
3201,19.111000000000
3202,19.142000000000
3203,19.144000000000
3204,19.154000000000
3205,19.115000000000
3206,19.129000000000
3207,19.146000000000
3208,19.132000000000
3209,19.133000000000
3210,19.098000000000
3211,19.120000000000
3212,19.136000000000
3213,19.116000000000
3214,19.165000000000
3215,19.142000000000
3216,19.142000000000
3217,19.150000000000
3218,19.084000000000
3219,19.157000000000
3220,19.070000000000
3221,19.110000000000
3222,19.123000000000
3223,19.144000000000
3224,19.156000000000
3225,19.129000000000
3226,19.137000000000
3227,19.163000000000
3228,19.122000000000
3229,19.136000000000
3230,19.231000000000
3231,19.161000000000
3232,19.082000000000
3233,19.139000000000
3234,19.090000000000
3235,19.088000000000
3236,19.102000000000
3237,19.165000000000
3238,19.118000000000
3239,19.119000000000
3240,19.134000000000
3241,19.092000000000
3242,19.138000000000
3243,19.194000000000
3244,19.152000000000
3245,19.170000000000
3246,19.110000000000
3247,19.147000000000
3248,19.132000000000
3249,19.126000000000
3250,19.092000000000
3251,19.172000000000
3252,19.150000000000
3253,19.144000000000
3254,19.102000000000
3255,19.121000000000
3256,19.177000000000
3257,19.167000000000
3258,19.137000000000
3259,19.108000000000
3260,19.075000000000
3261,19.160000000000
3262,19.139000000000
3263,19.107000000000
3264,19.154000000000
3265,19.161000000000
3266,19.155000000000
3267,19.102000000000
3268,19.193000000000
3269,19.131000000000
3270,19.140000000000
3271,19.108000000000
3272,19.161000000000
3273,19.178000000000
3274,19.104000000000
3275,19.119000000000
3276,19.167000000000
3277,19.139000000000
3278,19.115000000000
3279,19.139000000000
3280,19.175000000000
3281,19.108000000000
3282,19.146000000000
3283,19.211000000000
3284,19.143000000000
3285,19.167000000000
3286,19.135000000000
3287,19.179000000000
3288,19.165000000000
3289,19.117000000000
3290,19.162000000000
3291,19.107000000000
3292,19.136000000000
3293,19.169000000000
3294,19.160000000000
3295,19.207000000000
3296,19.141000000000
3297,19.153000000000
3298,19.164000000000
3299,19.113000000000
3300,19.111000000000
3301,19.104000000000
3302,19.148000000000
3303,19.164000000000
3304,19.126000000000
3305,19.110000000000
3306,19.187000000000
3307,19.179000000000
3308,19.155000000000
3309,19.135000000000
3310,19.192000000000
3311,19.150000000000
3312,19.132000000000
3313,19.130000000000
3314,19.132000000000
3315,19.170000000000
3316,19.175000000000
3317,19.119000000000
3318,19.103000000000
3319,19.122000000000
3320,19.141000000000
3321,19.167000000000
3322,19.166000000000
3323,19.147000000000
3324,19.156000000000
3325,19.133000000000
3326,19.096000000000
3327,19.112000000000
3328,19.096000000000
3329,19.133000000000
3330,19.100000000000
3331,19.133000000000
3332,19.097000000000
3333,19.175000000000
3334,19.148000000000
3335,19.138000000000
3336,19.132000000000
3337,19.121000000000
3338,19.159000000000
3339,19.211000000000
3340,19.143000000000
3341,19.101000000000
3342,19.154000000000
3343,19.120000000000
3344,19.190000000000
3345,19.121000000000
3346,19.108000000000
3347,19.128000000000
3348,19.099000000000
3349,19.137000000000
3350,19.102000000000
3351,19.090000000000
3352,19.142000000000
3353,19.103000000000
3354,19.095000000000
3355,19.161000000000
3356,19.114000000000
3357,19.172000000000
3358,19.197000000000
3359,19.161000000000
3360,19.144000000000
3361,19.155000000000
3362,19.126000000000
3363,19.123000000000
3364,19.181000000000
3365,19.117000000000
3366,19.113000000000
3367,19.159000000000
3368,19.180000000000
3369,19.195000000000
3370,19.130000000000
3371,19.137000000000
3372,19.153000000000
3373,19.134000000000
3374,19.123000000000
3375,19.131000000000
3376,19.125000000000
3377,19.159000000000
3378,19.150000000000
3379,19.132000000000
3380,19.150000000000
3381,19.144000000000
3382,19.128000000000
3383,19.098000000000
3384,19.145000000000
3385,19.170000000000
3386,19.156000000000
3387,19.087000000000
3388,19.162000000000
3389,19.213000000000
3390,19.139000000000
3391,19.132000000000
3392,19.159000000000
3393,19.146000000000
3394,19.145000000000
3395,19.107000000000
3396,19.181000000000
3397,19.176000000000
3398,19.124000000000
3399,19.125000000000
3400,19.204000000000
3401,19.121000000000
3402,19.117000000000
3403,19.124000000000
3404,19.147000000000
3405,19.119000000000
3406,19.148000000000
3407,19.121000000000
3408,19.154000000000
3409,19.130000000000
3410,19.079000000000
3411,19.155000000000
3412,19.148000000000
3413,19.097000000000
3414,19.158000000000
3415,19.188000000000
3416,19.142000000000
3417,19.148000000000
3418,19.147000000000
3419,19.104000000000
3420,19.104000000000
3421,19.157000000000
3422,19.191000000000
3423,19.155000000000
3424,19.122000000000
3425,19.199000000000
3426,19.169000000000
3427,19.187000000000
3428,19.113000000000
3429,19.167000000000
3430,19.084000000000
3431,19.155000000000
3432,19.127000000000
3433,19.139000000000
3434,19.181000000000
3435,19.144000000000
3436,19.125000000000
3437,19.129000000000
3438,19.160000000000
3439,19.117000000000
3440,19.140000000000
3441,19.137000000000
3442,19.151000000000
3443,19.145000000000
3444,19.194000000000
3445,19.168000000000
3446,19.093000000000
3447,19.158000000000
3448,19.105000000000
3449,19.179000000000
3450,19.123000000000
3451,19.160000000000
3452,19.127000000000
3453,19.142000000000
3454,19.155000000000
3455,19.177000000000
3456,19.140000000000
3457,19.110000000000
3458,19.133000000000
3459,19.123000000000
3460,19.224000000000
3461,19.221000000000
3462,19.219000000000
3463,19.347000000000
3464,19.207000000000
3465,19.233000000000
3466,19.186000000000
3467,19.138000000000
3468,19.161000000000
3469,19.123000000000
3470,19.132000000000
3471,19.119000000000
3472,19.170000000000
3473,19.165000000000
3474,19.166000000000
3475,19.106000000000
3476,19.149000000000
3477,19.094000000000
3478,19.089000000000
3479,19.209000000000
3480,19.127000000000
3481,19.115000000000
3482,19.167000000000
3483,19.153000000000
3484,19.129000000000
3485,19.193000000000
3486,19.147000000000
3487,19.175000000000
3488,19.163000000000
3489,19.102000000000
3490,19.166000000000
3491,19.141000000000
3492,19.161000000000
3493,19.144000000000
3494,19.135000000000
3495,19.145000000000
3496,19.132000000000
3497,19.095000000000
3498,19.111000000000
3499,19.148000000000
3500,19.160000000000
3501,19.178000000000
3502,19.242000000000
3503,19.169000000000
3504,19.132000000000
3505,19.139000000000
3506,19.147000000000
3507,19.185000000000
3508,19.135000000000
3509,19.153000000000
3510,19.143000000000
3511,19.156000000000
3512,19.137000000000
3513,19.153000000000
3514,19.174000000000
3515,19.133000000000
3516,19.119000000000
3517,19.135000000000
3518,19.150000000000
3519,19.189000000000
3520,19.201000000000
3521,19.192000000000
3522,19.146000000000
3523,19.140000000000
3524,19.180000000000
3525,19.125000000000
3526,19.132000000000
3527,19.190000000000
3528,19.161000000000
3529,19.194000000000
3530,19.162000000000
3531,19.125000000000
3532,19.145000000000
3533,19.102000000000
3534,19.199000000000
3535,19.166000000000
3536,19.150000000000
3537,19.195000000000
3538,19.160000000000
3539,19.110000000000
3540,19.109000000000
3541,19.116000000000
3542,19.118000000000
3543,19.177000000000
3544,19.159000000000
3545,19.145000000000
3546,19.135000000000
3547,19.166000000000
3548,19.151000000000
3549,19.112000000000
3550,19.141000000000
3551,19.118000000000
3552,19.165000000000
3553,19.330000000000
3554,19.190000000000
3555,19.158000000000
3556,19.126000000000
3557,19.099000000000
3558,19.095000000000
3559,19.124000000000
3560,19.152000000000
3561,19.121000000000
3562,19.130000000000
3563,19.145000000000
3564,19.119000000000
3565,19.123000000000
3566,19.181000000000
3567,19.150000000000
3568,19.206000000000
3569,19.168000000000
3570,19.126000000000
3571,19.174000000000
3572,19.140000000000
3573,19.119000000000
3574,19.154000000000
3575,19.121000000000
3576,19.155000000000
3577,19.289000000000
3578,19.306000000000
3579,20.144000000000
3580,19.366000000000
3581,19.310000000000
3582,19.406000000000
3583,19.262000000000
3584,19.158000000000
3585,19.153000000000
3586,19.148000000000
3587,19.163000000000
3588,19.195000000000
3589,19.153000000000
3590,19.095000000000
3591,19.115000000000
3592,19.108000000000
3593,19.143000000000
3594,19.172000000000
3595,19.138000000000
3596,19.127000000000
3597,19.138000000000
3598,19.127000000000
3599,19.139000000000
3600,19.161000000000
3601,19.180000000000
3602,19.152000000000
3603,19.130000000000
3604,19.210000000000
3605,19.158000000000
3606,19.132000000000
3607,19.138000000000
3608,19.084000000000
3609,19.110000000000
3610,19.133000000000
3611,19.156000000000
3612,19.177000000000
3613,19.144000000000
3614,19.146000000000
3615,19.162000000000
3616,19.182000000000
3617,19.117000000000
3618,19.191000000000
3619,19.214000000000
3620,19.197000000000
3621,19.198000000000
3622,19.199000000000
3623,19.132000000000
3624,19.116000000000
3625,19.096000000000
3626,19.137000000000
3627,19.213000000000
3628,19.130000000000
3629,19.155000000000
3630,19.154000000000
3631,19.200000000000
3632,19.151000000000
3633,19.114000000000
3634,19.164000000000
3635,19.168000000000
3636,19.153000000000
3637,19.135000000000
3638,19.158000000000
3639,19.158000000000
3640,19.149000000000
3641,19.131000000000
3642,19.107000000000
3643,19.139000000000
3644,19.120000000000
3645,19.183000000000
3646,19.135000000000
3647,19.136000000000
3648,19.170000000000
3649,19.150000000000
3650,19.173000000000
3651,19.158000000000
3652,19.146000000000
3653,19.134000000000
3654,19.178000000000
3655,19.115000000000
3656,19.147000000000
3657,19.107000000000
3658,19.190000000000
3659,19.131000000000
3660,19.212000000000
3661,19.083000000000
3662,19.108000000000
3663,19.130000000000
3664,19.161000000000
3665,19.147000000000
3666,19.148000000000
3667,19.144000000000
3668,19.147000000000
3669,19.150000000000
3670,19.122000000000
3671,19.147000000000
3672,19.123000000000
3673,19.129000000000
3674,19.124000000000
3675,19.123000000000
3676,19.171000000000
3677,19.097000000000
3678,19.222000000000
3679,19.140000000000
3680,19.115000000000
3681,19.178000000000
3682,19.112000000000
3683,19.150000000000
3684,19.124000000000
3685,19.143000000000
3686,19.149000000000
3687,19.130000000000
3688,19.194000000000
3689,19.147000000000
3690,19.196000000000
3691,19.158000000000
3692,19.114000000000
3693,19.176000000000
3694,19.142000000000
3695,19.188000000000
3696,19.178000000000
3697,19.126000000000
3698,19.127000000000
3699,19.122000000000
3700,19.222000000000
3701,19.211000000000
3702,19.139000000000
3703,19.164000000000
3704,19.142000000000
3705,19.157000000000
3706,19.095000000000
3707,19.096000000000
3708,19.138000000000
3709,19.148000000000
3710,19.186000000000
3711,19.119000000000
3712,19.190000000000
3713,19.107000000000
3714,19.122000000000
3715,19.192000000000
3716,19.181000000000
3717,19.146000000000
3718,19.169000000000
3719,19.138000000000
3720,19.159000000000
3721,19.150000000000
3722,19.149000000000
3723,19.163000000000
3724,19.172000000000
3725,19.166000000000
3726,19.132000000000
3727,19.137000000000
3728,19.149000000000
3729,19.125000000000
3730,19.157000000000
3731,19.162000000000
3732,19.196000000000
3733,19.136000000000
3734,19.124000000000
3735,19.155000000000
3736,19.132000000000
3737,19.214000000000
3738,19.083000000000
3739,19.232000000000
3740,19.148000000000
3741,19.104000000000
3742,19.145000000000
3743,19.229000000000
3744,19.167000000000
3745,19.153000000000
3746,19.193000000000
3747,19.105000000000
3748,19.156000000000
3749,19.181000000000
3750,19.179000000000
3751,19.114000000000
3752,19.179000000000
3753,19.134000000000
3754,19.136000000000
3755,19.114000000000
3756,19.176000000000
3757,19.152000000000
3758,19.140000000000
3759,19.155000000000
3760,19.175000000000
3761,19.147000000000
3762,19.173000000000
3763,19.154000000000
3764,19.205000000000
3765,19.183000000000
3766,19.105000000000
3767,19.167000000000
3768,19.144000000000
3769,19.165000000000
3770,19.165000000000
3771,19.108000000000
3772,19.123000000000
3773,19.127000000000
3774,19.160000000000
3775,19.159000000000
3776,19.168000000000
3777,19.199000000000
3778,19.132000000000
3779,19.160000000000
3780,19.173000000000
3781,19.136000000000
3782,19.082000000000
3783,19.156000000000
3784,19.126000000000
3785,19.093000000000
3786,19.147000000000
3787,19.120000000000
3788,19.150000000000
3789,19.096000000000
3790,19.144000000000
3791,19.146000000000
3792,19.128000000000
3793,19.163000000000
3794,19.125000000000
3795,19.133000000000
3796,19.126000000000
3797,19.179000000000
3798,19.158000000000
3799,19.200000000000
3800,19.108000000000
3801,19.158000000000
3802,19.123000000000
3803,19.123000000000
3804,19.124000000000
3805,19.113000000000
3806,19.105000000000
3807,19.148000000000
3808,19.155000000000
3809,19.136000000000
3810,19.152000000000
3811,19.160000000000
3812,19.159000000000
3813,19.165000000000
3814,19.175000000000
3815,19.243000000000
3816,19.190000000000
3817,19.164000000000
3818,19.172000000000
3819,19.188000000000
3820,19.156000000000
3821,19.104000000000
3822,19.112000000000
3823,19.141000000000
3824,19.154000000000
3825,19.164000000000
3826,19.193000000000
3827,19.202000000000
3828,19.132000000000
3829,19.108000000000
3830,19.145000000000
3831,19.128000000000
3832,19.168000000000
3833,19.103000000000
3834,19.121000000000
3835,19.192000000000
3836,19.109000000000
3837,19.142000000000
3838,19.137000000000
3839,19.192000000000
3840,19.196000000000
3841,19.196000000000
3842,19.134000000000
3843,19.164000000000
3844,19.149000000000
3845,19.141000000000
3846,19.168000000000
3847,19.161000000000
3848,19.200000000000
3849,19.152000000000
3850,19.154000000000
3851,19.119000000000
3852,19.134000000000
3853,19.133000000000
3854,19.125000000000
3855,19.181000000000
3856,19.173000000000
3857,19.179000000000
3858,19.112000000000
3859,19.142000000000
3860,19.133000000000
3861,19.146000000000
3862,19.182000000000
3863,19.115000000000
3864,19.151000000000
3865,19.151000000000
3866,19.144000000000
3867,19.123000000000
3868,19.139000000000
3869,19.098000000000
3870,19.124000000000
3871,19.115000000000
3872,19.118000000000
3873,19.125000000000
3874,19.113000000000
3875,19.138000000000
3876,19.148000000000
3877,19.203000000000
3878,19.071000000000
3879,19.137000000000
3880,19.196000000000
3881,19.184000000000
3882,19.127000000000
3883,19.131000000000
3884,19.156000000000
3885,19.163000000000
3886,19.200000000000
3887,19.117000000000
3888,19.139000000000
3889,19.132000000000
3890,19.087000000000
3891,19.145000000000
3892,19.151000000000
3893,19.084000000000
3894,19.130000000000
3895,19.136000000000
3896,19.112000000000
3897,19.149000000000
3898,19.096000000000
3899,19.295000000000
3900,19.201000000000
3901,19.191000000000
3902,19.124000000000
3903,19.101000000000
3904,19.163000000000
3905,19.179000000000
3906,19.112000000000
3907,19.119000000000
3908,19.166000000000
3909,19.121000000000
3910,19.105000000000
3911,19.177000000000
3912,19.130000000000
3913,19.153000000000
3914,19.098000000000
3915,19.113000000000
3916,19.161000000000
3917,19.092000000000
3918,19.187000000000
3919,19.150000000000
3920,19.160000000000
3921,19.144000000000
3922,19.188000000000
3923,19.151000000000
3924,19.171000000000
3925,19.107000000000
3926,19.136000000000
3927,19.181000000000
3928,19.170000000000
3929,19.161000000000
3930,19.142000000000
3931,19.140000000000
3932,19.190000000000
3933,19.251000000000
3934,19.257000000000
3935,19.195000000000
3936,19.227000000000
3937,19.227000000000
3938,19.253000000000
3939,19.207000000000
3940,19.213000000000
3941,19.195000000000
3942,19.261000000000
3943,19.272000000000
3944,19.284000000000
3945,19.355000000000
3946,19.414000000000
3947,19.333000000000
3948,19.301000000000
3949,19.329000000000
3950,19.310000000000
3951,19.269000000000
3952,19.268000000000
3953,19.432000000000
3954,19.348000000000
3955,19.323000000000
3956,19.307000000000
3957,19.284000000000
3958,19.315000000000
3959,19.340000000000
3960,19.338000000000
3961,19.432000000000
3962,19.321000000000
3963,19.372000000000
3964,19.388000000000
3965,19.369000000000
3966,19.497000000000
3967,19.349000000000
3968,19.376000000000
3969,19.351000000000
3970,19.311000000000
3971,19.333000000000
3972,19.370000000000
3973,19.416000000000
3974,19.353000000000
3975,19.257000000000
3976,19.407000000000
3977,19.355000000000
3978,19.412000000000
3979,19.392000000000
3980,19.396000000000
3981,19.311000000000
3982,19.316000000000
3983,19.339000000000
3984,19.379000000000
3985,19.416000000000
3986,19.321000000000
3987,19.367000000000
3988,19.349000000000
3989,19.431000000000
3990,19.416000000000
3991,19.365000000000
3992,19.266000000000
3993,19.337000000000
3994,19.309000000000
3995,19.321000000000
3996,19.272000000000
3997,19.372000000000
3998,19.394000000000
3999,19.308000000000
4000,19.411000000000
4001,19.383000000000
4002,19.555000000000
4003,19.467000000000
4004,19.446000000000
4005,19.353000000000
4006,19.475000000000
4007,19.369000000000
4008,19.388000000000
4009,19.317000000000
4010,19.371000000000
4011,19.318000000000
4012,19.448000000000
4013,19.254000000000
4014,19.296000000000
4015,19.323000000000
4016,19.302000000000
4017,19.359000000000
4018,19.309000000000
4019,19.348000000000
4020,19.351000000000
4021,19.347000000000
4022,19.294000000000
4023,19.338000000000
4024,19.327000000000
4025,19.333000000000
4026,19.230000000000
4027,19.308000000000
4028,19.351000000000
4029,19.263000000000
4030,19.345000000000
4031,19.318000000000
4032,19.298000000000
4033,19.396000000000
4034,19.354000000000
4035,19.345000000000
4036,19.326000000000
4037,19.347000000000
4038,19.315000000000
4039,19.298000000000
4040,19.345000000000
4041,19.403000000000
4042,19.248000000000
4043,19.296000000000
4044,19.298000000000
4045,19.273000000000
4046,19.318000000000
4047,19.319000000000
4048,19.354000000000
4049,19.342000000000
4050,19.351000000000
4051,19.364000000000
4052,19.320000000000
4053,19.350000000000
4054,19.369000000000
4055,19.260000000000
4056,19.338000000000
4057,19.379000000000
4058,19.283000000000
4059,19.336000000000
4060,19.348000000000
4061,19.321000000000
4062,19.345000000000
4063,19.354000000000
4064,19.426000000000
4065,19.279000000000
4066,19.324000000000
4067,19.347000000000
4068,19.321000000000
4069,19.379000000000
4070,19.308000000000
4071,19.344000000000
4072,19.419000000000
4073,19.274000000000
4074,19.324000000000
4075,19.310000000000
4076,19.346000000000
4077,19.331000000000
4078,19.307000000000
4079,19.284000000000
4080,19.270000000000
4081,19.376000000000
4082,19.349000000000
4083,19.342000000000
4084,19.393000000000
4085,19.298000000000
4086,19.271000000000
4087,19.303000000000
4088,19.286000000000
4089,19.280000000000
4090,19.329000000000
4091,19.292000000000
4092,19.307000000000
4093,19.400000000000
4094,19.319000000000
4095,19.306000000000
4096,19.358000000000
4097,19.317000000000
4098,19.238000000000
4099,19.386000000000
4100,19.334000000000
4101,19.292000000000
4102,19.281000000000
4103,19.329000000000
4104,19.340000000000
4105,19.315000000000
4106,19.285000000000
4107,19.350000000000
4108,19.293000000000
4109,19.339000000000
4110,19.250000000000
4111,19.341000000000
4112,19.421000000000
4113,19.332000000000
4114,19.335000000000
4115,19.391000000000
4116,19.202000000000
4117,19.217000000000
4118,19.405000000000
4119,19.281000000000
4120,19.303000000000
4121,19.431000000000
4122,19.341000000000
4123,19.338000000000
4124,19.356000000000
4125,19.372000000000
4126,19.354000000000
4127,19.317000000000
4128,19.354000000000
4129,19.360000000000
4130,19.298000000000
4131,19.323000000000
4132,19.323000000000
4133,19.333000000000
4134,19.271000000000
4135,19.322000000000
4136,19.364000000000
4137,19.311000000000
4138,19.343000000000
4139,19.275000000000
4140,19.371000000000
4141,19.342000000000
4142,19.284000000000
4143,19.323000000000
4144,19.406000000000
4145,19.269000000000
4146,19.335000000000
4147,19.372000000000
4148,19.338000000000
4149,19.366000000000
4150,19.311000000000
4151,19.298000000000
4152,19.318000000000
4153,19.289000000000
4154,19.332000000000
4155,19.275000000000
4156,19.300000000000
4157,19.270000000000
4158,19.415000000000
4159,19.378000000000
4160,19.197000000000
4161,19.317000000000
4162,19.301000000000
4163,19.366000000000
4164,19.308000000000
4165,19.287000000000
4166,19.243000000000
4167,19.329000000000
4168,19.343000000000
4169,19.292000000000
4170,19.273000000000
4171,19.277000000000
4172,19.334000000000
4173,19.306000000000
4174,19.352000000000
4175,19.377000000000
4176,19.359000000000
4177,19.332000000000
4178,19.266000000000
4179,19.310000000000
4180,19.315000000000
4181,19.313000000000
4182,19.332000000000
4183,19.347000000000
4184,19.242000000000
4185,19.213000000000
4186,19.393000000000
4187,19.342000000000
4188,19.274000000000
4189,19.341000000000
4190,19.344000000000
4191,19.265000000000
4192,19.298000000000
4193,19.293000000000
4194,19.304000000000
4195,19.314000000000
4196,19.317000000000
4197,19.341000000000
4198,19.267000000000
4199,19.336000000000
4200,19.345000000000
4201,19.346000000000
4202,19.380000000000
4203,19.330000000000
4204,19.416000000000
4205,19.360000000000
4206,19.293000000000
4207,19.427000000000
4208,19.326000000000
4209,19.303000000000
4210,19.277000000000
4211,19.316000000000
4212,19.262000000000
4213,19.307000000000
4214,19.378000000000
4215,19.291000000000
4216,19.385000000000
4217,19.321000000000
4218,19.452000000000
4219,19.427000000000
4220,19.428000000000
4221,19.362000000000
4222,19.359000000000
4223,19.304000000000
4224,19.370000000000
4225,19.374000000000
4226,19.394000000000
4227,19.346000000000
4228,19.342000000000
4229,19.243000000000
4230,19.325000000000
4231,19.415000000000
4232,19.396000000000
4233,19.378000000000
4234,19.347000000000
4235,19.329000000000
4236,19.359000000000
4237,19.341000000000
4238,19.376000000000
4239,19.351000000000
4240,19.384000000000
4241,19.328000000000
4242,19.282000000000
4243,19.239000000000
4244,19.278000000000
4245,19.347000000000
4246,19.398000000000
4247,19.301000000000
4248,19.313000000000
4249,19.361000000000
4250,19.412000000000
4251,19.289000000000
4252,19.348000000000
4253,19.306000000000
4254,19.262000000000
4255,19.352000000000
4256,19.392000000000
4257,19.301000000000
4258,19.329000000000
4259,19.332000000000
4260,19.265000000000
4261,19.381000000000
4262,19.323000000000
4263,19.401000000000
4264,19.319000000000
4265,19.297000000000
4266,19.258000000000
4267,19.295000000000
4268,19.282000000000
4269,19.269000000000
4270,19.330000000000
4271,19.269000000000
4272,19.259000000000
4273,19.345000000000
4274,19.292000000000
4275,19.270000000000
4276,19.336000000000
4277,19.293000000000
4278,19.311000000000
4279,19.309000000000
4280,19.295000000000
4281,19.343000000000
4282,19.278000000000
4283,19.311000000000
4284,19.334000000000
4285,19.331000000000
4286,19.314000000000
4287,19.324000000000
4288,19.348000000000
4289,19.371000000000
4290,19.299000000000
4291,19.298000000000
4292,19.281000000000
4293,19.415000000000
4294,19.316000000000
4295,19.256000000000
