Iteration,ET
2897,20.699100000000
2898,20.749200000000
2899,20.764100000000
2900,20.713600000000
2901,20.731000000000
2902,20.727600000000
2903,20.759200000000
2904,20.754000000000
2905,20.734600000000
2906,20.723700000000
2907,20.793100000000
2908,20.739000000000
2909,20.732800000000
2910,20.745700000000
2911,20.842200000000
2912,20.758300000000
2913,20.767400000000
2914,20.771900000000
2915,20.740300000000
2916,20.745400000000
2917,20.727300000000
2918,20.756100000000
2919,20.781300000000
2920,20.745100000000
2921,20.738500000000
2922,20.713700000000
2923,20.751700000000
2924,20.763100000000
2925,20.795700000000
2926,20.761800000000
2927,20.757500000000
2928,20.746300000000
2929,20.727600000000
2930,20.754000000000
2931,20.745800000000
2932,20.750300000000
2933,20.720100000000
2934,20.750900000000
2935,20.728800000000
2936,20.743900000000
2937,20.734500000000
2938,20.725900000000
2939,20.735300000000
2940,20.774400000000
2941,20.742800000000
2942,20.718900000000
2943,20.720100000000
2944,20.795400000000
2945,20.757700000000
2946,20.737800000000
2947,20.749900000000
2948,20.722500000000
2949,20.757900000000
2950,20.740400000000
2951,20.716300000000
2952,20.767100000000
2953,20.741800000000
2954,20.732700000000
2955,20.722400000000
2956,20.717100000000
2957,20.722000000000
2958,20.793800000000
2959,20.758200000000
2960,20.757100000000
2961,20.748000000000
2962,20.715000000000
2963,20.731500000000
2964,20.765500000000
2965,20.722700000000
2966,20.767200000000
2967,20.732000000000
2968,20.753600000000
2969,20.723700000000
2970,20.724300000000
2971,20.747400000000
2972,20.710400000000
2973,20.713200000000
2974,20.743800000000
2975,20.709800000000
2976,20.710000000000
2977,20.701500000000
2978,20.728500000000
2979,20.805500000000
2980,20.735400000000
2981,20.718500000000
2982,20.767900000000
2983,20.811200000000
2984,20.773100000000
2985,20.745800000000
2986,20.755400000000
2987,20.716800000000
2988,20.759500000000
2989,20.738400000000
2990,20.712400000000
2991,20.742000000000
2992,20.761500000000
2993,20.723300000000
2994,20.739500000000
2995,20.727200000000
2996,20.741300000000
2997,20.774200000000
2998,20.718100000000
2999,20.703200000000
3000,20.770800000000
3001,20.721100000000
3002,20.732600000000
3003,20.736100000000
3004,20.766000000000
3005,20.796700000000
3006,20.745000000000
3007,20.759700000000
3008,20.767600000000
3009,20.716800000000
3010,20.730500000000
3011,20.722200000000
3012,20.723600000000
3013,20.732800000000
3014,20.746900000000
3015,20.736700000000
3016,20.739800000000
3017,20.729200000000
3018,20.745600000000
3019,20.749300000000
3020,20.709200000000
3021,20.772100000000
3022,20.748600000000
3023,20.730200000000
3024,20.713000000000
3025,20.769900000000
3026,20.818700000000
3027,20.746900000000
3028,20.728500000000
3029,20.794600000000
3030,20.770800000000
3031,20.753300000000
3032,20.718500000000
3033,20.752900000000
3034,20.742100000000
3035,20.719900000000
3036,20.730500000000
3037,20.780100000000
3038,20.724000000000
3039,20.744100000000
3040,20.720400000000
3041,20.744200000000
3042,20.745200000000
3043,20.756200000000
3044,20.757000000000
3045,20.722500000000
3046,20.733600000000
3047,20.729400000000
3048,20.747600000000
3049,21.237100000000
3050,20.799300000000
3051,20.842800000000
3052,20.783800000000
3053,20.780600000000
3054,20.769300000000
3055,20.723800000000
3056,20.765900000000
3057,20.742100000000
3058,20.770800000000
3059,20.751100000000
3060,20.780500000000
3061,20.739800000000
3062,20.732600000000
3063,20.724200000000
3064,20.754900000000
3065,20.743200000000
3066,20.743200000000
3067,20.706200000000
3068,20.731000000000
3069,20.766800000000
3070,20.728000000000
3071,20.728300000000
3072,20.776100000000
3073,20.738300000000
3074,20.765500000000
3075,20.809700000000
3076,20.756900000000
3077,20.723900000000
3078,20.761800000000
3079,20.762800000000
3080,20.728900000000
3081,20.774200000000
3082,20.747800000000
3083,20.781900000000
3084,20.734100000000
3085,20.725400000000
3086,20.787400000000
3087,20.727700000000
3088,20.774500000000
3089,20.727200000000
3090,20.742400000000
3091,20.778000000000
3092,20.783200000000
3093,20.742400000000
3094,20.760600000000
3095,20.737800000000
3096,20.710800000000
3097,20.724300000000
3098,20.833700000000
3099,20.793600000000
3100,20.749000000000
3101,20.782400000000
3102,20.743000000000
3103,20.741700000000
3104,20.745500000000
3105,20.754800000000
3106,20.777500000000
3107,20.760600000000
3108,20.765900000000
3109,20.800800000000
3110,20.767600000000
3111,20.754100000000
3112,20.738000000000
3113,20.718400000000
3114,20.714700000000
3115,20.743500000000
3116,20.752800000000
3117,20.775400000000
3118,20.734400000000
3119,20.738900000000
3120,20.781300000000
3121,20.734500000000
3122,20.791400000000
3123,20.733600000000
3124,20.716900000000
3125,20.742100000000
3126,20.760200000000
3127,20.742500000000
3128,20.750300000000
3129,20.739800000000
3130,20.759500000000
3131,20.748400000000
3132,20.760600000000
3133,20.738200000000
3134,20.740900000000
3135,20.747400000000
3136,20.737500000000
3137,20.761300000000
3138,20.756000000000
3139,20.791100000000
3140,20.772400000000
3141,20.766200000000
3142,20.741600000000
3143,20.781600000000
3144,20.723600000000
3145,20.729500000000
3146,20.782100000000
3147,20.964500000000
3148,20.773300000000
3149,20.709000000000
3150,20.689200000000
3151,20.749800000000
3152,20.762700000000
3153,20.721400000000
3154,21.092300000000
3155,20.864300000000
3156,20.872900000000
3157,20.925000000000
3158,20.853300000000
3159,20.910000000000
3160,20.846400000000
3161,20.959700000000
3162,20.940300000000
3163,20.906400000000
3164,20.955100000000
3165,20.919200000000
3166,20.919800000000
3167,20.887900000000
3168,20.927000000000
3169,20.928400000000
3170,20.906200000000
3171,20.978200000000
3172,20.939700000000
3173,20.915700000000
3174,20.972900000000
3175,20.947100000000
3176,20.978100000000
3177,20.949100000000
3178,20.950300000000
3179,20.949700000000
3180,20.955900000000
3181,20.965300000000
3182,20.961900000000
3183,20.918600000000
3184,20.958700000000
3185,20.924000000000
3186,20.936000000000
3187,20.996200000000
3188,21.003100000000
3189,20.998800000000
3190,20.980800000000
3191,20.980800000000
3192,20.921800000000
3193,20.912900000000
3194,20.978200000000
3195,20.915600000000
3196,20.908600000000
3197,20.934200000000
3198,20.893400000000
3199,20.912100000000
3200,20.939400000000
3201,20.947500000000
3202,20.946100000000
3203,20.966600000000
3204,20.953600000000
3205,20.970200000000
3206,20.982900000000
3207,20.982000000000
3208,20.933200000000
3209,20.954900000000
3210,20.942900000000
3211,20.958500000000
3212,20.981100000000
3213,20.931100000000
3214,20.934800000000
3215,20.989700000000
3216,20.989100000000
3217,20.931300000000
3218,20.963900000000
3219,20.963400000000
3220,20.917900000000
3221,20.934100000000
3222,20.945800000000
3223,20.950900000000
3224,20.935400000000
3225,20.952900000000
3226,20.925300000000
3227,20.947600000000
3228,20.946700000000
3229,20.931400000000
3230,20.971600000000
3231,20.921400000000
3232,20.958900000000
3233,20.963100000000
3234,20.973700000000
3235,20.902800000000
3236,20.925400000000
3237,20.942100000000
3238,20.916500000000
3239,20.986600000000
3240,20.962100000000
3241,20.899900000000
3242,21.000300000000
3243,20.961700000000
3244,21.000600000000
3245,20.935500000000
3246,20.908400000000
3247,20.948100000000
3248,20.936500000000
3249,20.986700000000
3250,20.984900000000
3251,20.933700000000
3252,20.949200000000
3253,20.956200000000
3254,20.960000000000
3255,20.950200000000
3256,20.976500000000
3257,20.989200000000
3258,21.003900000000
3259,20.922800000000
3260,20.920900000000
3261,20.965800000000
3262,20.928800000000
3263,20.953500000000
3264,20.960500000000
3265,20.982200000000
3266,20.972100000000
3267,20.975900000000
3268,20.921500000000
3269,20.900300000000
3270,20.977800000000
3271,20.920400000000
3272,20.917100000000
3273,20.926700000000
3274,20.917800000000
3275,20.944000000000
3276,20.957100000000
3277,20.996500000000
3278,20.920600000000
3279,20.923200000000
3280,20.918900000000
3281,20.955500000000
3282,20.944600000000
3283,20.927200000000
3284,20.957600000000
3285,20.908000000000
3286,20.977300000000
3287,20.921400000000
3288,20.925100000000
3289,20.937700000000
3290,20.959200000000
3291,20.888900000000
3292,20.947700000000
3293,20.938500000000
3294,20.889600000000
3295,20.975200000000
3296,21.014100000000
3297,20.940100000000
3298,20.957900000000
3299,20.910700000000
3300,20.935400000000
3301,20.931600000000
3302,20.911800000000
3303,20.955900000000
3304,20.920400000000
3305,20.962400000000
3306,20.935100000000
3307,20.945800000000
3308,21.061500000000
3309,20.974100000000
3310,20.967800000000
3311,20.906100000000
3312,20.971300000000
3313,20.951200000000
3314,20.988700000000
3315,20.954400000000
3316,20.970500000000
3317,20.952900000000
3318,20.937500000000
3319,20.975100000000
3320,20.978400000000
3321,20.944100000000
3322,20.946000000000
3323,21.018500000000
3324,20.918500000000
3325,20.935600000000
3326,20.929100000000
3327,20.955400000000
3328,20.993700000000
3329,20.899600000000
3330,20.978100000000
3331,20.973600000000
3332,20.962400000000
3333,20.917100000000
3334,20.954000000000
3335,20.914200000000
3336,20.917400000000
3337,20.950300000000
3338,20.962300000000
3339,20.924200000000
3340,20.952800000000
3341,20.929900000000
3342,20.915700000000
3343,20.968400000000
3344,20.957900000000
3345,20.995900000000
3346,20.981300000000
3347,20.959300000000
3348,20.962000000000
3349,20.960100000000
3350,20.927600000000
3351,20.972300000000
3352,20.998800000000
3353,20.964400000000
3354,20.948100000000
3355,20.947600000000
3356,20.954300000000
3357,21.014400000000
3358,21.014700000000
3359,20.999600000000
3360,21.016100000000
3361,21.046800000000
3362,20.987600000000
3363,20.977000000000
3364,20.954000000000
3365,20.955000000000
3366,20.972700000000
3367,20.940300000000
3368,20.981100000000
3369,20.958500000000
3370,20.967400000000
3371,21.037200000000
3372,20.999900000000
3373,21.015300000000
3374,21.050800000000
3375,20.985800000000
3376,20.961300000000
3377,20.983600000000
3378,20.936500000000
3379,20.968300000000
3380,20.994200000000
3381,20.910200000000
3382,20.958800000000
3383,20.937100000000
3384,20.992300000000
3385,21.009900000000
3386,20.923900000000
3387,20.976200000000
3388,20.953800000000
3389,21.030900000000
3390,20.826200000000
3391,20.904400000000
3392,20.765700000000
3393,20.790100000000
3394,20.779200000000
3395,20.807600000000
3396,20.991200000000
3397,21.483900000000
3398,20.906500000000
3399,20.852900000000
3400,20.880800000000
3401,20.843100000000
3402,20.848000000000
3403,20.860900000000
3404,20.855900000000
3405,20.847900000000
3406,20.864400000000
3407,20.873600000000
3408,20.905200000000
3409,20.874700000000
3410,20.847400000000
3411,20.843800000000
3412,20.851900000000
3413,20.883600000000
3414,21.132000000000
3415,20.898100000000
3416,20.889800000000
3417,20.854500000000
3418,20.872900000000
3419,20.872900000000
3420,20.874900000000
3421,21.096400000000
3422,20.915800000000
3423,20.903700000000
3424,20.879600000000
3425,20.873300000000
3426,20.893400000000
3427,20.913800000000
3428,20.924100000000
3429,21.010600000000
3430,20.906200000000
3431,20.966200000000
3432,20.877900000000
3433,20.878300000000
3434,22.184900000000
3435,20.922600000000
3436,21.067400000000
3437,20.943100000000
3438,21.002900000000
3439,21.010000000000
3440,21.040600000000
3441,21.019800000000
3442,20.990800000000
3443,20.954600000000
3444,20.980500000000
3445,20.987600000000
3446,20.982100000000
3447,21.037600000000
3448,21.014600000000
3449,20.990300000000
3450,20.989600000000
3451,20.968600000000
3452,20.971600000000
3453,20.980400000000
3454,21.018600000000
3455,20.959300000000
3456,20.972700000000
3457,21.025900000000
3458,20.960000000000
3459,20.990400000000
3460,21.063700000000
3461,20.989600000000
3462,21.003000000000
3463,20.966900000000
3464,20.960900000000
3465,20.992900000000
3466,20.996100000000
3467,20.980800000000
3468,20.990600000000
3469,21.006200000000
3470,20.983000000000
3471,20.953000000000
3472,20.965500000000
3473,20.944900000000
3474,20.984500000000
3475,21.024800000000
3476,20.992900000000
3477,21.029900000000
3478,21.075200000000
3479,20.931700000000
3480,20.976900000000
3481,20.960700000000
3482,20.957400000000
3483,20.927300000000
3484,20.969000000000
3485,20.946200000000
3486,21.019600000000
3487,20.961500000000
3488,20.966500000000
3489,20.999900000000
3490,20.975300000000
3491,20.997500000000
3492,20.984600000000
3493,20.983300000000
3494,21.022400000000
3495,20.954200000000
3496,21.009200000000
3497,20.936500000000
3498,20.960700000000
3499,20.982000000000
3500,21.011800000000
3501,20.987600000000
3502,20.990600000000
3503,20.927900000000
3504,20.967900000000
3505,20.972800000000
3506,20.978100000000
3507,20.957800000000
3508,20.973700000000
3509,21.051100000000
3510,21.115300000000
3511,20.981500000000
3512,21.030700000000
3513,20.966800000000
3514,21.068300000000
3515,21.034600000000
3516,21.036000000000
3517,21.057500000000
3518,21.005700000000
3519,21.028900000000
3520,21.063900000000
3521,21.016200000000
3522,21.024100000000
3523,21.036200000000
3524,20.953300000000
3525,20.991800000000
3526,20.992800000000
3527,21.082700000000
3528,21.040100000000
3529,21.140100000000
3530,21.001900000000
3531,21.029200000000
3532,20.949500000000
3533,21.022700000000
3534,21.057400000000
3535,21.052900000000
3536,21.469800000000
3537,21.021400000000
3538,21.032100000000
3539,21.012000000000
3540,21.154200000000
3541,20.898400000000
3542,20.859500000000
3543,20.880200000000
3544,20.868500000000
3545,20.842000000000
3546,20.893500000000
3547,20.881800000000
3548,20.897400000000
3549,20.870300000000
3550,20.889300000000
3551,20.849700000000
3552,20.933700000000
3553,20.880100000000
3554,20.984900000000
3555,20.925200000000
3556,21.027600000000
3557,20.866100000000
3558,20.898100000000
3559,20.916200000000
3560,20.950000000000
3561,20.945800000000
3562,20.852800000000
3563,20.932400000000
3564,20.873700000000
3565,20.936300000000
3566,20.856700000000
3567,21.011400000000
3568,20.879300000000
3569,20.922900000000
3570,20.988400000000
3571,20.913000000000
3572,20.884600000000
3573,20.860400000000
3574,20.919100000000
3575,20.920700000000
3576,20.867100000000
3577,20.890300000000
3578,20.852300000000
3579,20.882100000000
3580,20.969300000000
3581,20.915600000000
3582,21.011800000000
3583,20.870100000000
3584,20.965800000000
3585,20.923300000000
3586,20.926500000000
3587,20.901600000000
3588,20.887600000000
3589,20.892400000000
3590,20.878500000000
3591,20.857900000000
3592,21.048600000000
3593,20.867200000000
3594,20.899300000000
3595,20.898300000000
3596,20.920300000000
3597,20.950900000000
3598,20.954300000000
3599,20.875200000000
3600,20.994900000000
3601,20.858200000000
3602,20.960900000000
3603,20.887700000000
3604,20.979100000000
3605,20.871300000000
3606,20.883300000000
3607,20.872500000000
3608,20.861200000000
3609,20.850700000000
3610,20.893700000000
3611,20.928500000000
3612,20.982500000000
3613,20.996600000000
3614,20.867500000000
3615,20.924800000000
3616,20.934800000000
3617,20.922200000000
3618,20.907200000000
3619,21.047400000000
3620,20.917500000000
3621,20.875800000000
3622,20.886400000000
3623,20.964400000000
3624,20.876100000000
3625,20.926300000000
3626,20.986900000000
3627,20.870800000000
3628,20.850800000000
3629,20.922300000000
3630,20.866000000000
3631,20.864900000000
3632,20.883600000000
3633,20.849800000000
3634,20.897500000000
3635,20.877200000000
3636,20.955300000000
3637,20.904800000000
3638,20.898400000000
3639,20.896300000000
3640,20.898100000000
3641,20.891300000000
3642,20.926200000000
3643,20.929900000000
3644,20.863100000000
3645,20.964000000000
3646,20.874200000000
3647,20.929500000000
3648,20.877200000000
3649,21.009700000000
3650,20.946100000000
3651,20.911200000000
3652,20.889700000000
3653,20.940300000000
3654,20.926400000000
3655,20.983900000000
3656,20.922300000000
3657,20.930200000000
3658,20.967800000000
3659,20.996700000000
3660,21.080800000000
3661,20.899700000000
3662,20.979800000000
3663,20.932100000000
3664,20.870800000000
3665,20.925300000000
3666,20.909100000000
3667,20.948700000000
3668,20.888700000000
3669,21.083400000000
3670,20.897000000000
3671,20.911200000000
3672,20.925800000000
3673,20.895600000000
3674,20.945200000000
3675,20.961100000000
3676,20.968600000000
3677,20.871800000000
3678,20.888000000000
3679,20.882700000000
3680,20.912000000000
3681,20.912400000000
3682,20.897900000000
3683,20.880800000000
3684,20.882300000000
3685,20.869600000000
3686,20.898100000000
3687,20.901300000000
3688,20.954200000000
3689,20.889100000000
3690,20.904600000000
3691,20.942200000000
3692,20.968900000000
3693,20.858700000000
3694,20.860900000000
3695,20.853600000000
3696,20.926000000000
3697,20.863500000000
3698,20.936100000000
3699,20.875500000000
3700,20.886300000000
3701,20.933500000000
3702,20.936700000000
3703,20.907400000000
3704,20.935400000000
3705,21.041300000000
3706,20.919300000000
3707,20.880800000000
3708,20.899300000000
3709,20.921300000000
3710,20.873400000000
3711,21.087300000000
3712,20.855000000000
3713,20.947500000000
3714,20.914800000000
3715,20.999600000000
3716,20.879300000000
3717,20.886700000000
3718,20.967800000000
3719,20.924300000000
3720,20.970800000000
3721,20.909300000000
3722,20.884900000000
3723,20.955900000000
3724,20.883400000000
3725,20.957600000000
3726,20.999600000000
3727,20.856100000000
3728,20.939600000000
3729,20.935400000000
3730,20.881200000000
3731,20.852300000000
3732,20.897500000000
3733,20.893500000000
3734,20.900000000000
3735,20.883100000000
3736,20.863800000000
3737,20.840500000000
3738,20.976900000000
3739,20.876100000000
3740,20.977000000000
3741,20.865700000000
3742,20.865300000000
3743,20.933300000000
3744,20.912800000000
3745,20.866400000000
3746,20.879600000000
3747,20.937800000000
3748,20.946000000000
3749,20.921700000000
3750,20.912700000000
3751,20.894900000000
3752,20.875900000000
3753,20.868700000000
3754,20.895600000000
3755,20.860800000000
3756,20.880100000000
3757,20.856100000000
3758,20.963600000000
3759,20.958100000000
3760,20.931700000000
3761,20.860100000000
3762,20.900300000000
3763,20.858600000000
3764,20.950600000000
3765,20.911900000000
3766,20.961300000000
3767,20.928400000000
3768,20.970800000000
3769,20.884400000000
3770,20.930100000000
3771,20.919800000000
3772,20.979000000000
3773,20.878000000000
3774,20.871700000000
3775,20.886900000000
3776,20.889800000000
3777,20.914500000000
3778,20.883900000000
3779,20.957800000000
3780,20.876200000000
3781,20.871500000000
3782,20.915300000000
3783,20.925200000000
3784,20.888400000000
3785,20.862200000000
3786,20.899200000000
3787,20.866700000000
3788,20.841200000000
3789,20.996200000000
3790,20.908200000000
3791,20.851100000000
3792,20.865700000000
3793,20.857600000000
3794,20.908400000000
3795,20.922500000000
3796,20.896700000000
3797,20.892300000000
3798,20.848900000000
3799,20.874800000000
3800,20.901900000000
3801,20.897700000000
3802,20.940100000000
3803,20.936500000000
3804,20.974100000000
3805,20.928900000000
3806,20.832300000000
3807,20.907400000000
3808,20.877200000000
3809,20.844500000000
3810,20.875000000000
3811,20.854700000000
3812,20.888100000000
3813,20.848100000000
3814,20.885000000000
3815,20.880200000000
3816,20.910700000000
3817,20.944900000000
3818,20.898100000000
3819,20.896200000000
3820,20.913700000000
3821,20.863100000000
3822,20.856900000000
3823,20.884200000000
3824,20.885300000000
3825,20.907700000000
3826,20.883300000000
3827,20.894800000000
3828,20.874300000000
3829,20.873000000000
3830,20.901800000000
3831,20.843300000000
3832,20.839000000000
3833,20.873600000000
3834,20.920700000000
3835,20.881100000000
3836,20.871700000000
3837,20.857000000000
3838,20.876200000000
3839,20.911100000000
3840,20.938500000000
3841,20.877900000000
3842,20.860200000000
3843,20.934400000000
3844,20.884200000000
3845,20.848900000000
3846,20.870900000000
3847,20.869600000000
3848,20.947600000000
3849,20.903900000000
3850,20.904200000000
3851,20.892800000000
3852,20.873900000000
3853,20.914000000000
3854,20.936000000000
3855,20.866800000000
3856,20.897800000000
3857,20.864900000000
3858,20.902900000000
3859,20.868800000000
3860,20.858800000000
3861,20.869600000000
3862,20.912000000000
3863,20.864300000000
3864,20.855900000000
3865,20.853600000000
3866,20.848000000000
3867,20.844300000000
3868,20.880500000000
3869,20.898400000000
3870,20.862600000000
3871,20.882800000000
3872,20.895600000000
3873,20.885400000000
3874,20.904000000000
3875,20.879300000000
3876,20.896300000000
3877,20.917600000000
3878,20.891300000000
3879,20.900100000000
3880,20.863300000000
3881,20.849500000000
3882,20.878800000000
3883,20.906400000000
3884,20.874500000000
3885,20.910100000000
3886,20.902900000000
3887,20.892500000000
3888,20.845200000000
3889,20.900400000000
3890,20.911400000000
3891,20.928800000000
3892,20.952900000000
3893,20.873500000000
3894,20.926800000000
3895,20.841200000000
3896,20.851800000000
3897,20.897900000000
3898,20.870200000000
3899,20.855600000000
3900,20.869900000000
3901,20.850700000000
3902,20.918700000000
3903,20.909800000000
3904,20.886400000000
3905,20.859900000000
3906,20.881500000000
3907,20.914500000000
3908,20.833500000000
3909,20.872000000000
3910,20.891600000000
3911,20.872200000000
3912,20.851700000000
3913,20.890300000000
3914,20.882900000000
3915,20.936200000000
3916,20.937300000000
3917,20.953400000000
3918,20.946500000000
3919,20.889700000000
3920,20.871100000000
3921,20.880800000000
3922,20.901500000000
3923,20.877600000000
3924,20.870900000000
3925,20.864600000000
3926,20.910200000000
3927,20.926300000000
3928,20.853800000000
3929,21.009400000000
3930,20.881300000000
3931,20.878000000000
3932,20.883200000000
3933,20.905600000000
3934,20.911300000000
3935,20.890900000000
3936,20.913700000000
3937,20.882000000000
3938,20.891200000000
3939,20.841100000000
3940,20.952200000000
3941,20.933600000000
3942,20.859800000000
3943,20.881600000000
3944,20.971600000000
3945,20.873400000000
3946,20.872900000000
3947,20.865100000000
3948,20.932700000000
3949,20.862600000000
3950,20.892500000000
3951,20.852300000000
3952,20.929300000000
3953,20.845900000000
3954,20.903500000000
3955,20.870500000000
3956,20.874700000000
3957,20.965400000000
3958,20.895200000000
3959,20.904600000000
3960,20.878300000000
3961,20.960400000000
3962,20.893200000000
3963,20.917400000000
3964,20.890500000000
3965,20.920500000000
3966,20.901300000000
3967,20.928500000000
3968,20.862800000000
3969,20.905100000000
3970,20.933600000000
3971,20.880900000000
3972,20.835200000000
3973,20.857400000000
3974,20.890300000000
3975,20.853600000000
3976,20.864600000000
3977,20.871000000000
3978,21.012500000000
3979,21.021900000000
3980,20.762100000000
3981,20.711400000000
3982,20.715700000000
3983,20.734100000000
3984,20.733400000000
3985,20.777000000000
3986,20.737500000000
3987,20.732200000000
3988,20.722400000000
3989,20.718900000000
3990,20.752800000000
3991,20.730000000000
3992,20.744800000000
3993,20.723900000000
3994,20.738800000000
3995,20.729400000000
3996,20.797400000000
3997,20.806500000000
3998,20.761300000000
3999,20.752300000000
4000,20.750800000000
4001,20.743900000000
4002,20.750700000000
4003,20.741600000000
4004,20.752100000000
4005,20.809200000000
4006,20.697200000000
4007,20.736200000000
4008,20.715800000000
4009,20.750500000000
4010,20.713400000000
4011,20.736500000000
4012,20.770000000000
4013,20.767700000000
4014,20.734800000000
4015,20.736900000000
4016,20.744600000000
4017,20.797600000000
4018,20.784900000000
4019,20.784200000000
4020,20.765900000000
4021,20.809200000000
4022,20.753400000000
4023,20.728000000000
4024,20.741900000000
4025,20.727900000000
4026,20.759300000000
4027,20.707700000000
4028,20.788900000000
4029,20.725000000000
4030,20.836900000000
4031,20.779100000000
4032,20.731700000000
4033,20.768300000000
4034,20.795100000000
4035,20.792700000000
4036,20.715400000000
4037,20.775300000000
4038,20.718600000000
4039,20.717800000000
4040,20.729600000000
4041,20.749400000000
4042,20.776600000000
4043,20.725100000000
4044,20.726700000000
4045,20.703900000000
4046,20.729700000000
4047,20.737200000000
4048,20.774300000000
4049,20.738000000000
4050,20.752000000000
4051,20.755700000000
4052,20.735600000000
4053,20.745400000000
4054,20.749100000000
4055,20.736400000000
4056,20.752100000000
4057,20.791000000000
4058,20.746900000000
4059,20.739200000000
4060,20.766000000000
4061,20.771800000000
4062,20.772000000000
4063,20.776500000000
4064,20.739800000000
4065,20.787000000000
4066,20.817100000000
4067,20.775100000000
4068,20.744400000000
4069,20.756900000000
4070,20.729400000000
4071,20.753900000000
4072,20.757100000000
4073,20.751900000000
4074,20.763100000000
4075,20.743700000000
4076,20.804800000000
4077,20.794300000000
4078,20.855500000000
4079,20.847000000000
4080,20.860400000000
4081,20.854700000000
4082,20.877600000000
4083,20.830000000000
4084,20.850700000000
4085,20.874500000000
4086,20.871600000000
4087,20.871300000000
4088,20.874100000000
4089,20.883900000000
4090,20.858000000000
4091,20.798700000000
4092,20.852400000000
4093,20.869100000000
4094,20.843400000000
4095,20.858700000000
4096,20.833900000000
4097,20.813500000000
4098,20.876800000000
4099,20.870800000000
4100,20.860500000000
4101,20.839100000000
4102,20.834900000000
4103,20.863400000000
4104,20.830900000000
4105,20.843400000000
4106,20.837900000000
4107,20.848100000000
4108,20.878500000000
4109,20.872900000000
4110,20.901100000000
4111,20.845100000000
4112,20.821400000000
4113,20.848200000000
4114,20.869100000000
4115,20.861300000000
4116,20.833200000000
4117,20.847500000000
4118,20.868900000000
4119,20.781200000000
4120,20.832900000000
4121,20.846300000000
4122,20.858900000000
4123,20.839700000000
4124,20.841700000000
4125,20.826500000000
4126,20.841700000000
4127,20.865100000000
4128,20.842100000000
4129,20.852300000000
4130,20.845500000000
4131,20.858600000000
4132,20.910500000000
4133,20.894200000000
4134,20.879400000000
4135,20.865700000000
4136,20.885200000000
4137,20.839300000000
4138,20.846100000000
4139,20.847500000000
4140,20.833400000000
4141,20.857500000000
4142,20.875600000000
4143,20.887800000000
4144,20.907800000000
4145,20.844200000000
4146,20.869400000000
4147,21.005500000000
4148,20.874900000000
4149,20.867800000000
4150,20.838700000000
4151,20.851300000000
4152,20.845700000000
4153,20.805100000000
4154,20.839500000000
4155,20.835100000000
4156,20.885200000000
4157,20.873600000000
4158,20.836000000000
4159,20.916000000000
4160,20.829100000000
4161,20.824800000000
4162,20.822100000000
4163,20.869200000000
4164,20.902700000000
4165,20.830700000000
4166,20.835400000000
4167,20.846000000000
4168,20.856500000000
4169,20.855900000000
4170,20.856200000000
4171,20.871000000000
4172,20.856700000000
4173,20.877000000000
4174,20.875800000000
4175,20.865100000000
4176,20.826000000000
4177,20.860700000000
4178,20.873400000000
4179,20.844600000000
4180,20.844000000000
4181,20.842400000000
4182,20.878800000000
4183,20.839800000000
4184,20.883600000000
4185,20.923700000000
4186,20.863500000000
4187,20.910700000000
4188,20.876300000000
4189,20.873900000000
4190,20.827500000000
4191,20.841200000000
4192,20.893800000000
4193,20.856400000000
4194,20.844300000000
4195,20.880100000000
4196,20.859400000000
4197,20.923100000000
4198,20.809800000000
4199,20.831100000000
4200,20.899100000000
4201,20.875700000000
4202,20.844300000000
4203,20.845400000000
4204,20.854600000000
4205,20.844800000000
4206,20.844100000000
4207,20.875100000000
4208,20.862400000000
4209,20.866000000000
4210,20.872400000000
4211,20.860100000000
4212,20.890100000000
4213,20.908100000000
4214,20.848300000000
4215,20.885700000000
4216,20.822600000000
4217,20.852100000000
4218,20.869400000000
4219,20.842200000000
4220,20.810600000000
4221,20.842200000000
4222,20.897900000000
4223,20.853500000000
4224,20.855300000000
4225,20.846900000000
4226,20.872600000000
4227,20.835000000000
4228,20.868600000000
4229,20.838900000000
4230,20.818500000000
4231,20.851200000000
4232,20.838700000000
4233,20.823200000000
4234,20.845500000000
4235,20.822300000000
4236,20.833000000000
4237,20.845800000000
4238,20.872200000000
4239,20.823200000000
4240,20.834500000000
4241,20.840700000000
4242,20.843800000000
4243,20.902400000000
4244,20.897800000000
4245,20.855700000000
4246,20.874400000000
4247,20.885200000000
4248,20.868000000000
4249,20.880200000000
4250,20.840900000000
4251,20.837200000000
4252,20.908500000000
4253,20.876800000000
4254,20.892700000000
4255,20.842000000000
4256,20.846100000000
4257,20.878500000000
4258,20.866800000000
4259,20.895100000000
4260,20.845200000000
4261,20.854300000000
4262,20.867600000000
4263,20.852500000000
4264,20.866100000000
4265,20.826500000000
4266,20.822400000000
4267,20.903100000000
4268,20.842400000000
4269,20.876700000000
4270,20.876500000000
4271,20.850600000000
4272,20.867200000000
4273,20.875900000000
4274,20.915700000000
4275,20.865600000000
4276,20.834800000000
4277,20.858700000000
4278,20.854300000000
4279,20.862800000000
4280,20.930500000000
4281,20.860300000000
4282,20.858500000000
4283,20.855600000000
4284,20.823800000000
4285,20.881300000000
4286,20.832600000000
4287,20.879000000000
4288,20.871800000000
4289,20.845900000000
4290,20.812500000000
4291,20.808200000000
4292,20.845100000000
4293,21.776500000000
4294,20.850500000000
4295,20.871200000000
