Iteration,ET
2897,21.657200000000
2898,20.810100000000
2899,20.875700000000
2900,20.884100000000
2901,20.849000000000
2902,20.977000000000
2903,20.914700000000
2904,20.841100000000
2905,20.826400000000
2906,20.928500000000
2907,20.851500000000
2908,20.885700000000
2909,20.825300000000
2910,20.838300000000
2911,20.873300000000
2912,20.753000000000
2913,20.782700000000
2914,20.752300000000
2915,20.762900000000
2916,20.841900000000
2917,20.774300000000
2918,20.813700000000
2919,20.751400000000
2920,20.766100000000
2921,20.721600000000
2922,20.721600000000
2923,20.737700000000
2924,20.788900000000
2925,20.750200000000
2926,20.816900000000
2927,20.763600000000
2928,20.706500000000
2929,20.739500000000
2930,20.708900000000
2931,20.799300000000
2932,20.771600000000
2933,20.698200000000
2934,20.735200000000
2935,20.708200000000
2936,20.749500000000
2937,20.718800000000
2938,20.733700000000
2939,20.687000000000
2940,20.687600000000
2941,20.719200000000
2942,20.763400000000
2943,20.756700000000
2944,20.721600000000
2945,20.702100000000
2946,20.724000000000
2947,20.712800000000
2948,20.824500000000
2949,20.740600000000
2950,20.700600000000
2951,20.698900000000
2952,20.739700000000
2953,20.758500000000
2954,20.678700000000
2955,20.737500000000
2956,20.688900000000
2957,20.698300000000
2958,20.741800000000
2959,20.697900000000
2960,20.677900000000
2961,20.657700000000
2962,20.703800000000
2963,20.799300000000
2964,20.879100000000
2965,20.806300000000
2966,20.789600000000
2967,20.725900000000
2968,20.856600000000
2969,20.724700000000
2970,20.802000000000
2971,20.911200000000
2972,20.809700000000
2973,20.833500000000
2974,20.896700000000
2975,20.952100000000
2976,20.663000000000
2977,20.659400000000
2978,20.705100000000
2979,20.749700000000
2980,20.678000000000
2981,20.656200000000
2982,20.666800000000
2983,20.650600000000
2984,20.834100000000
2985,20.734000000000
2986,20.718000000000
2987,20.707700000000
2988,20.713900000000
2989,20.754100000000
2990,20.711800000000
2991,21.026300000000
2992,20.717500000000
2993,20.818900000000
2994,20.813300000000
2995,20.896400000000
2996,20.796600000000
2997,20.841900000000
2998,20.843400000000
2999,20.812500000000
3000,20.760000000000
3001,20.830900000000
3002,20.743700000000
3003,20.720400000000
3004,20.748800000000
3005,20.758400000000
3006,20.771300000000
3007,20.773600000000
3008,20.807800000000
3009,20.722000000000
3010,20.722800000000
3011,20.775700000000
3012,20.847400000000
3013,20.762500000000
3014,20.897200000000
3015,20.795200000000
3016,20.940500000000
3017,20.825100000000
3018,20.764800000000
3019,20.764300000000
3020,20.720400000000
3021,22.149000000000
3022,20.799700000000
3023,20.822100000000
3024,20.824000000000
3025,20.798000000000
3026,20.804700000000
3027,20.884700000000
3028,20.807200000000
3029,20.813200000000
3030,20.838900000000
3031,20.822500000000
3032,21.281300000000
3033,20.831600000000
3034,20.936300000000
3035,20.822400000000
3036,20.817000000000
3037,20.798900000000
3038,20.828400000000
3039,20.869800000000
3040,20.789700000000
3041,20.830500000000
3042,20.828800000000
3043,20.910900000000
3044,20.843300000000
3045,20.813600000000
3046,20.834600000000
3047,20.830100000000
3048,20.867200000000
3049,20.806000000000
3050,20.828800000000
3051,20.801000000000
3052,20.798400000000
3053,20.886900000000
3054,20.887800000000
3055,20.785000000000
3056,20.848300000000
3057,20.816800000000
3058,20.808600000000
3059,20.902300000000
3060,20.873500000000
3061,20.805400000000
3062,20.807000000000
3063,20.844600000000
3064,20.892000000000
3065,20.801400000000
3066,20.827000000000
3067,20.817400000000
3068,20.929700000000
3069,20.842800000000
3070,20.849300000000
3071,20.860600000000
3072,20.779600000000
3073,20.807000000000
3074,20.946300000000
3075,20.822400000000
3076,20.815000000000
3077,20.813200000000
3078,20.771000000000
3079,20.880600000000
3080,20.825000000000
3081,20.812000000000
3082,20.817000000000
3083,20.811400000000
3084,20.826600000000
3085,20.897400000000
3086,21.031400000000
3087,20.810300000000
3088,21.226900000000
3089,20.833100000000
3090,20.808400000000
3091,20.853800000000
3092,20.838900000000
3093,20.837200000000
3094,20.831100000000
3095,20.956900000000
3096,20.869300000000
3097,20.834100000000
3098,21.576200000000
3099,20.800500000000
3100,20.846500000000
3101,20.955500000000
3102,20.855900000000
3103,20.870600000000
3104,20.814700000000
3105,20.822700000000
3106,20.934100000000
3107,20.812100000000
3108,20.818200000000
3109,20.839400000000
3110,20.803900000000
3111,20.841500000000
3112,20.849300000000
3113,20.690500000000
3114,20.808600000000
3115,20.790300000000
3116,20.790500000000
3117,20.728500000000
3118,20.646300000000
3119,20.680600000000
3120,20.644600000000
3121,20.696200000000
3122,20.653700000000
3123,20.741000000000
3124,20.679700000000
3125,20.650600000000
3126,20.730700000000
3127,20.664000000000
3128,20.753400000000
3129,20.673900000000
3130,20.709800000000
3131,20.679900000000
3132,20.709000000000
3133,20.772300000000
3134,20.694300000000
3135,20.687900000000
3136,20.662700000000
3137,20.674400000000
3138,20.738200000000
3139,20.711700000000
3140,20.717800000000
3141,20.696900000000
3142,20.674600000000
3143,20.771300000000
3144,20.790100000000
3145,20.798200000000
3146,20.752500000000
3147,20.731300000000
3148,20.706600000000
3149,20.736400000000
3150,21.174500000000
3151,20.719000000000
3152,20.812200000000
3153,20.894700000000
3154,20.854200000000
3155,20.909300000000
3156,20.576400000000
3157,20.661600000000
3158,20.670800000000
3159,20.669100000000
3160,20.698500000000
3161,20.690300000000
3162,20.703600000000
3163,20.680000000000
3164,20.699400000000
3165,20.701200000000
3166,20.757300000000
3167,20.688700000000
3168,20.726200000000
3169,20.718500000000
3170,20.648000000000
3171,20.675900000000
3172,20.705200000000
3173,20.670200000000
3174,20.706200000000
3175,20.697600000000
3176,20.644200000000
3177,21.520800000000
3178,20.680400000000
3179,20.694600000000
3180,20.710000000000
3181,20.683800000000
3182,20.728700000000
3183,20.688600000000
3184,20.656100000000
3185,20.726400000000
3186,20.700800000000
3187,20.730000000000
3188,20.673800000000
3189,20.680500000000
3190,20.712300000000
3191,20.673900000000
3192,20.761500000000
3193,20.747400000000
3194,20.793400000000
3195,20.815200000000
3196,20.870300000000
3197,20.844200000000
3198,20.810000000000
3199,20.832500000000
3200,20.814700000000
3201,20.798300000000
3202,20.822900000000
3203,20.826800000000
3204,20.804200000000
3205,20.790700000000
3206,20.810900000000
3207,20.797600000000
3208,20.868300000000
3209,20.797000000000
3210,20.836000000000
3211,20.841600000000
3212,20.828000000000
3213,20.802500000000
3214,20.820600000000
3215,20.862000000000
3216,20.824600000000
3217,20.817900000000
3218,20.837000000000
3219,20.899400000000
3220,20.803700000000
3221,20.854600000000
3222,20.795300000000
3223,20.830600000000
3224,20.866400000000
3225,20.856400000000
3226,20.839900000000
3227,20.802000000000
3228,20.816000000000
3229,20.838100000000
3230,20.837500000000
3231,20.825800000000
3232,20.822900000000
3233,20.826000000000
3234,20.863900000000
3235,20.849900000000
3236,20.794600000000
3237,20.831300000000
3238,20.840200000000
3239,20.857700000000
3240,20.858300000000
3241,20.810700000000
3242,20.826500000000
3243,20.864200000000
3244,20.918100000000
3245,20.889500000000
3246,20.799500000000
3247,20.779600000000
3248,20.882700000000
3249,20.829200000000
3250,20.873400000000
3251,20.808600000000
3252,20.825300000000
3253,20.832200000000
3254,20.826000000000
3255,20.860000000000
3256,21.077700000000
3257,21.251600000000
3258,20.820200000000
3259,20.794100000000
3260,20.821400000000
3261,20.827800000000
3262,20.810500000000
3263,20.870600000000
3264,20.839300000000
3265,20.837200000000
3266,20.809000000000
3267,20.840100000000
3268,20.832100000000
3269,20.819200000000
3270,20.852100000000
3271,20.852700000000
3272,20.875600000000
3273,20.814600000000
3274,20.817900000000
3275,20.838500000000
3276,20.815200000000
3277,20.938800000000
3278,20.576500000000
3279,20.689400000000
3280,20.687500000000
3281,20.677700000000
3282,20.682800000000
3283,20.751200000000
3284,20.676700000000
3285,20.721500000000
3286,20.649800000000
3287,20.677200000000
3288,20.773000000000
3289,20.710800000000
3290,20.698400000000
3291,20.671800000000
3292,20.745100000000
3293,20.751200000000
3294,20.701900000000
3295,20.687200000000
3296,20.692500000000
3297,20.685000000000
3298,20.926800000000
3299,20.675200000000
3300,20.676400000000
3301,20.666400000000
3302,20.701900000000
3303,20.788900000000
3304,20.849300000000
3305,21.127700000000
3306,20.718900000000
3307,20.671200000000
3308,20.791100000000
3309,20.708500000000
3310,20.667000000000
3311,20.713900000000
3312,20.667700000000
3313,20.655500000000
3314,20.817600000000
3315,20.970100000000
3316,20.790700000000
3317,20.747900000000
3318,21.007800000000
3319,21.364300000000
3320,21.213800000000
3321,20.808300000000
3322,20.767800000000
3323,20.750900000000
3324,20.765100000000
3325,20.938300000000
3326,20.754400000000
3327,20.754600000000
3328,20.800100000000
3329,20.742200000000
3330,20.784200000000
3331,20.866900000000
3332,20.943700000000
3333,20.923500000000
3334,20.823900000000
3335,20.822000000000
3336,20.738800000000
3337,20.757800000000
3338,20.761200000000
3339,20.735000000000
3340,20.859300000000
3341,20.797900000000
3342,20.773100000000
3343,20.724700000000
3344,20.766700000000
3345,20.768500000000
3346,20.690800000000
3347,20.740200000000
3348,20.683300000000
3349,20.687000000000
3350,20.708500000000
3351,20.819000000000
3352,20.707600000000
3353,20.690400000000
3354,20.709000000000
3355,20.694000000000
3356,20.773300000000
3357,20.741900000000
3358,20.787400000000
3359,20.817600000000
3360,20.795600000000
3361,20.824100000000
3362,20.862200000000
3363,20.878500000000
3364,20.812800000000
3365,20.826200000000
3366,20.802200000000
3367,20.912400000000
3368,20.847000000000
3369,20.799300000000
3370,20.840200000000
3371,20.858600000000
3372,20.953800000000
3373,20.856000000000
3374,20.824600000000
3375,20.806000000000
3376,20.789300000000
3377,20.861700000000
3378,20.912000000000
3379,20.868600000000
3380,20.830300000000
3381,20.987500000000
3382,20.806900000000
3383,20.900700000000
3384,20.908000000000
3385,20.926500000000
3386,20.816100000000
3387,20.787500000000
3388,20.874500000000
3389,20.984300000000
3390,20.805400000000
3391,20.882700000000
3392,20.873200000000
3393,21.034300000000
3394,20.800000000000
3395,20.955900000000
3396,20.892000000000
3397,20.878700000000
3398,20.925300000000
3399,20.863400000000
3400,20.837200000000
3401,20.882300000000
3402,20.979500000000
3403,20.844200000000
3404,20.934400000000
3405,20.806600000000
3406,20.962500000000
3407,20.847400000000
3408,20.890200000000
3409,20.921500000000
3410,20.806100000000
3411,20.799300000000
3412,20.867800000000
3413,20.815200000000
3414,20.875600000000
3415,20.792000000000
3416,20.713700000000
3417,20.736900000000
3418,20.687700000000
3419,20.773000000000
3420,20.718900000000
3421,20.672300000000
3422,20.670000000000
3423,20.684600000000
3424,20.734800000000
3425,20.697300000000
3426,20.712600000000
3427,20.704100000000
3428,20.761700000000
3429,20.669300000000
3430,20.696400000000
3431,20.761000000000
3432,20.699700000000
3433,20.695300000000
3434,20.680700000000
3435,20.673900000000
3436,20.876900000000
3437,20.848800000000
3438,20.838000000000
3439,20.801900000000
3440,20.813400000000
3441,20.864700000000
3442,20.843700000000
3443,20.809700000000
3444,20.851900000000
3445,20.825400000000
3446,20.857900000000
3447,20.862400000000
3448,20.835000000000
3449,20.839400000000
3450,20.859700000000
3451,20.850300000000
3452,20.824400000000
3453,20.846700000000
3454,20.805200000000
3455,20.802400000000
3456,21.318800000000
3457,20.899000000000
3458,20.858100000000
3459,20.828700000000
3460,20.890300000000
3461,20.833000000000
3462,20.793800000000
3463,20.851300000000
3464,20.903400000000
3465,20.847400000000
3466,20.892200000000
3467,20.932600000000
3468,20.954500000000
3469,20.987600000000
3470,21.145400000000
3471,20.947400000000
3472,20.972200000000
3473,20.975800000000
3474,20.913200000000
3475,20.992500000000
3476,21.055200000000
3477,20.968200000000
3478,20.987600000000
3479,20.975000000000
3480,20.968400000000
3481,21.124800000000
3482,21.095900000000
3483,21.055700000000
3484,21.191800000000
3485,24.043900000000
3486,27.475700000000
3487,27.334000000000
3488,27.822500000000
3489,23.374200000000
3490,21.649200000000
3491,22.305900000000
3492,22.346100000000
3493,21.739500000000
3494,20.874500000000
3495,21.373500000000
3496,20.871800000000
3497,20.837200000000
3498,22.460800000000
3499,29.626200000000
3500,27.359300000000
3501,21.013000000000
3502,27.835900000000
3503,22.173600000000
3504,20.870600000000
3505,20.821200000000
3506,20.937100000000
3507,20.727300000000
3508,20.741300000000
3509,20.752200000000
3510,20.880900000000
3511,21.594800000000
3512,21.270400000000
3513,20.885000000000
3514,20.837000000000
3515,20.814800000000
3516,21.631400000000
3517,20.924700000000
3518,24.004300000000
3519,28.180500000000
3520,29.093100000000
3521,22.410700000000
3522,22.943400000000
3523,21.040100000000
3524,20.846900000000
3525,21.029800000000
3526,21.205200000000
3527,21.062900000000
3528,20.862300000000
3529,21.047200000000
3530,20.854400000000
3531,20.980400000000
3532,21.279400000000
3533,20.664400000000
3534,20.735700000000
3535,20.697200000000
3536,20.705400000000
3537,20.823600000000
3538,20.859000000000
3539,20.874300000000
3540,20.856500000000
3541,20.816000000000
3542,20.892000000000
3543,20.740600000000
3544,21.045100000000
3545,20.724500000000
3546,20.991300000000
3547,20.694900000000
3548,21.048400000000
3549,20.695500000000
3550,20.682200000000
3551,20.680500000000
3552,20.718100000000
3553,21.023800000000
3554,21.149100000000
3555,20.753400000000
3556,21.043200000000
3557,23.502800000000
3558,21.484600000000
3559,21.183300000000
3560,20.900700000000
3561,20.888400000000
3562,20.949600000000
3563,21.171000000000
3564,20.972000000000
3565,20.997800000000
3566,20.974800000000
3567,21.085300000000
3568,21.241900000000
3569,21.016600000000
3570,20.914500000000
3571,20.924900000000
3572,20.850500000000
3573,21.139400000000
3574,20.935700000000
3575,20.913400000000
3576,21.208700000000
3577,21.315100000000
3578,21.202600000000
3579,20.933600000000
3580,21.257300000000
3581,21.128300000000
3582,21.124800000000
3583,20.879500000000
3584,21.336600000000
3585,21.019400000000
3586,20.958500000000
3587,21.216200000000
3588,21.311900000000
3589,21.296600000000
3590,21.476000000000
3591,21.281300000000
3592,21.089700000000
3593,21.038100000000
3594,21.094500000000
3595,21.402600000000
3596,21.266800000000
3597,21.290700000000
3598,21.356900000000
3599,21.407700000000
3600,21.544900000000
3601,20.702400000000
3602,20.762700000000
3603,20.707300000000
3604,20.716800000000
3605,20.867900000000
3606,21.003600000000
3607,20.827600000000
3608,20.978200000000
3609,21.394600000000
3610,21.074500000000
3611,21.151800000000
3612,21.043900000000
3613,21.223900000000
3614,21.438000000000
3615,21.239700000000
3616,21.091500000000
3617,21.097400000000
3618,21.328900000000
3619,21.029500000000
3620,21.329300000000
3621,21.334300000000
3622,21.038500000000
3623,21.085800000000
3624,21.215500000000
3625,21.321000000000
3626,21.247200000000
3627,21.019600000000
3628,21.213100000000
3629,20.937400000000
3630,21.238900000000
3631,21.292700000000
3632,21.601700000000
3633,21.382600000000
3634,21.292500000000
3635,21.288700000000
3636,21.485100000000
3637,21.208800000000
3638,21.139900000000
3639,21.454000000000
3640,21.197200000000
3641,20.901800000000
3642,21.121000000000
3643,21.144700000000
3644,20.707900000000
3645,21.055800000000
3646,20.969800000000
3647,21.022100000000
3648,21.043000000000
3649,21.400400000000
3650,21.324200000000
3651,21.370500000000
3652,21.037800000000
3653,21.208300000000
3654,21.086500000000
3655,20.820500000000
3656,20.816800000000
3657,20.979700000000
3658,21.610400000000
3659,21.193900000000
3660,20.729800000000
3661,20.747400000000
3662,20.716700000000
3663,20.694800000000
3664,20.688900000000
3665,21.500300000000
3666,20.915100000000
3667,20.946100000000
3668,20.975200000000
3669,21.134400000000
3670,20.777800000000
3671,20.691400000000
3672,20.778000000000
3673,20.729300000000
3674,20.708200000000
3675,20.871900000000
3676,20.831200000000
3677,20.911500000000
3678,21.014700000000
3679,20.802000000000
3680,21.230600000000
3681,21.236200000000
3682,21.422900000000
3683,20.939200000000
3684,20.900400000000
3685,20.921800000000
3686,21.066300000000
3687,20.950200000000
3688,20.944800000000
3689,20.961200000000
3690,20.942000000000
3691,20.958000000000
3692,21.983800000000
3693,21.231400000000
3694,21.201200000000
3695,21.219200000000
3696,21.296000000000
3697,21.759300000000
3698,21.184300000000
3699,20.967800000000
3700,21.459600000000
3701,21.223000000000
3702,23.516400000000
3703,21.140300000000
3704,21.243300000000
3705,20.899000000000
3706,21.239300000000
3707,21.190900000000
3708,21.020700000000
3709,21.115000000000
3710,21.160800000000
3711,21.401600000000
3712,21.275000000000
3713,21.172500000000
3714,21.171100000000
3715,20.940700000000
3716,21.065500000000
3717,21.144800000000
3718,21.272000000000
3719,21.285800000000
3720,21.809100000000
3721,21.032600000000
3722,21.049200000000
3723,20.710600000000
3724,20.821400000000
3725,20.730500000000
3726,20.773500000000
3727,20.947500000000
3728,20.729200000000
3729,20.761500000000
3730,21.006100000000
3731,21.134200000000
3732,21.076200000000
3733,22.074500000000
3734,21.312800000000
3735,20.861600000000
3736,21.149300000000
3737,21.093700000000
3738,21.273000000000
3739,21.153800000000
3740,21.194400000000
3741,21.155200000000
3742,21.184200000000
3743,21.177800000000
3744,22.819900000000
3745,22.244300000000
3746,20.865600000000
3747,20.835900000000
3748,20.902800000000
3749,20.978200000000
3750,21.035800000000
3751,20.901200000000
3752,21.167000000000
3753,20.837700000000
3754,21.127300000000
3755,21.438500000000
3756,20.829800000000
3757,20.911700000000
3758,20.908100000000
3759,21.099600000000
3760,21.018400000000
3761,20.717900000000
3762,20.760100000000
3763,20.737800000000
3764,20.744600000000
3765,20.744400000000
3766,20.742000000000
3767,21.393500000000
3768,21.094000000000
3769,21.180900000000
3770,20.732500000000
3771,20.723600000000
3772,20.755800000000
3773,20.809200000000
3774,20.681700000000
3775,20.821300000000
3776,20.838500000000
3777,21.085800000000
3778,20.866200000000
3779,21.275400000000
3780,21.197900000000
3781,21.015900000000
3782,20.857900000000
3783,21.366400000000
3784,21.156500000000
3785,20.916800000000
3786,21.103200000000
3787,20.851000000000
3788,20.836900000000
3789,21.111800000000
3790,21.140100000000
3791,20.977500000000
3792,21.160700000000
3793,21.365700000000
3794,21.280000000000
3795,20.939600000000
3796,21.270200000000
3797,21.052500000000
3798,20.984800000000
3799,21.308400000000
3800,21.105900000000
3801,21.095300000000
3802,21.501300000000
3803,21.105600000000
3804,20.850600000000
3805,21.175200000000
3806,21.257000000000
3807,21.669600000000
3808,21.051600000000
3809,20.913900000000
3810,21.215500000000
3811,20.830900000000
3812,21.245400000000
3813,21.387200000000
3814,21.584800000000
3815,21.024000000000
3816,21.933200000000
3817,20.820900000000
3818,20.857400000000
3819,20.840900000000
3820,20.867700000000
3821,20.868000000000
3822,20.993700000000
3823,20.848200000000
3824,20.812500000000
3825,20.810400000000
3826,20.790700000000
3827,20.884400000000
3828,20.883700000000
3829,20.729000000000
3830,20.779800000000
3831,20.687300000000
3832,20.785600000000
3833,20.825200000000
3834,20.866100000000
3835,20.876900000000
3836,20.861600000000
3837,20.869100000000
3838,20.942500000000
3839,20.863700000000
3840,20.897700000000
3841,21.236700000000
3842,20.952100000000
3843,20.944400000000
3844,21.441400000000
3845,21.129200000000
3846,21.105500000000
3847,21.368100000000
3848,21.126700000000
3849,21.269900000000
3850,21.132900000000
3851,21.365100000000
3852,20.932700000000
3853,20.857700000000
3854,21.210100000000
3855,20.915200000000
3856,21.098100000000
3857,20.916500000000
3858,21.178400000000
3859,21.409300000000
3860,20.954900000000
3861,21.169800000000
3862,21.437900000000
3863,20.875400000000
3864,21.011000000000
3865,20.978900000000
3866,20.726400000000
3867,20.782400000000
3868,20.759700000000
3869,20.961000000000
3870,20.765600000000
3871,20.959800000000
3872,20.688200000000
3873,20.767100000000
3874,21.054400000000
3875,20.784200000000
3876,20.800400000000
3877,20.727400000000
3878,20.776000000000
3879,20.870900000000
3880,20.934700000000
3881,20.722700000000
3882,20.712400000000
3883,20.685300000000
3884,20.721100000000
3885,20.737700000000
3886,20.762000000000
3887,20.768300000000
3888,20.751100000000
3889,21.010900000000
3890,21.053400000000
3891,21.306400000000
3892,21.037000000000
3893,20.795700000000
3894,21.034400000000
3895,20.830600000000
3896,21.075100000000
3897,21.033100000000
3898,21.095400000000
3899,21.099000000000
3900,21.066300000000
3901,20.901500000000
3902,21.473800000000
3903,21.124500000000
3904,21.186700000000
3905,21.006700000000
3906,21.117800000000
3907,20.900300000000
3908,21.106900000000
3909,21.467600000000
3910,21.166500000000
3911,20.899300000000
3912,21.212300000000
3913,21.130800000000
3914,21.082700000000
3915,21.118700000000
3916,21.136400000000
3917,21.115600000000
3918,21.124100000000
3919,20.806600000000
3920,20.738100000000
3921,20.774500000000
3922,20.719000000000
3923,20.752600000000
3924,20.879900000000
3925,20.742100000000
3926,20.782600000000
3927,20.751000000000
3928,20.826500000000
3929,20.824100000000
3930,20.817200000000
3931,20.737600000000
3932,20.774700000000
3933,20.819400000000
3934,20.806500000000
3935,21.314200000000
3936,21.749900000000
3937,21.055600000000
3938,20.914100000000
3939,20.982900000000
3940,20.889900000000
3941,20.963500000000
3942,20.841500000000
3943,21.087000000000
3944,24.289500000000
3945,23.276600000000
3946,20.839300000000
3947,21.262500000000
3948,26.849200000000
3949,20.873700000000
3950,21.025600000000
3951,21.171700000000
3952,20.963400000000
3953,21.660100000000
3954,20.912500000000
3955,21.005600000000
3956,21.073600000000
3957,20.942600000000
3958,21.084300000000
3959,20.947900000000
3960,21.130800000000
3961,21.156400000000
3962,21.270400000000
3963,20.998100000000
3964,20.993800000000
3965,21.006600000000
3966,21.012700000000
3967,20.977200000000
3968,21.127100000000
3969,20.977500000000
3970,21.026700000000
3971,20.994500000000
3972,21.208700000000
3973,21.135100000000
3974,21.195400000000
3975,21.102800000000
3976,28.072900000000
3977,20.719700000000
3978,20.752700000000
3979,20.714100000000
3980,20.708100000000
3981,20.691400000000
3982,21.100500000000
3983,20.740400000000
3984,20.749300000000
3985,20.706800000000
3986,20.724600000000
3987,20.817800000000
3988,20.787200000000
3989,20.749800000000
3990,20.782600000000
3991,20.723100000000
3992,20.672300000000
3993,20.770700000000
3994,20.667900000000
3995,20.751400000000
3996,20.758700000000
3997,20.770900000000
3998,20.729700000000
3999,20.773700000000
4000,21.148600000000
4001,20.684100000000
4002,20.722800000000
4003,20.743500000000
4004,20.845900000000
4005,20.699900000000
4006,20.652000000000
4007,20.693600000000
4008,20.829400000000
4009,21.621000000000
4010,20.754500000000
4011,20.718700000000
4012,20.660600000000
4013,20.708100000000
4014,20.708600000000
4015,20.772800000000
4016,20.688200000000
4017,20.725600000000
4018,20.709000000000
4019,20.699800000000
4020,20.749000000000
4021,20.724200000000
4022,20.728800000000
4023,20.703900000000
4024,20.690100000000
4025,20.644900000000
4026,20.753700000000
4027,20.761100000000
4028,20.679100000000
4029,20.680600000000
4030,20.755200000000
4031,20.734900000000
4032,20.709900000000
4033,20.735700000000
4034,20.691800000000
4035,20.668500000000
4036,20.713200000000
4037,20.730400000000
4038,20.781500000000
4039,20.711300000000
4040,20.690400000000
4041,20.693200000000
4042,20.702000000000
4043,20.829600000000
4044,20.784100000000
4045,20.852500000000
4046,20.809100000000
4047,20.849000000000
4048,20.883600000000
4049,21.145500000000
4050,20.875800000000
4051,20.896100000000
4052,20.888600000000
4053,20.869500000000
4054,20.884500000000
4055,20.829800000000
4056,20.898000000000
4057,20.927300000000
4058,20.934900000000
4059,20.908300000000
4060,20.854900000000
4061,20.784800000000
4062,20.782100000000
4063,20.807200000000
4064,20.825300000000
4065,20.781700000000
4066,20.998800000000
4067,20.852700000000
4068,20.847300000000
4069,20.879600000000
4070,20.851600000000
4071,20.854100000000
4072,20.865700000000
4073,20.971100000000
4074,20.916500000000
4075,21.000200000000
4076,21.007500000000
4077,20.949000000000
4078,20.869400000000
4079,20.871100000000
4080,20.874200000000
4081,20.933600000000
4082,20.972500000000
4083,20.938500000000
4084,20.912700000000
4085,20.901500000000
4086,20.870500000000
4087,20.950900000000
4088,20.967500000000
4089,20.882600000000
4090,20.866900000000
4091,20.880500000000
4092,20.872400000000
4093,20.989200000000
4094,20.642100000000
4095,20.740500000000
4096,20.681000000000
4097,20.673900000000
4098,20.713700000000
4099,20.662000000000
4100,20.708300000000
4101,20.682100000000
4102,20.693400000000
4103,20.664000000000
4104,20.684800000000
4105,20.713600000000
4106,20.700000000000
4107,20.717300000000
4108,20.726700000000
4109,20.781900000000
4110,20.678000000000
4111,20.658600000000
4112,20.716600000000
4113,20.662400000000
4114,20.741500000000
4115,20.714700000000
4116,20.702200000000
4117,20.659300000000
4118,20.697000000000
4119,20.668000000000
4120,20.674700000000
4121,20.663400000000
4122,20.676100000000
4123,20.637500000000
4124,20.675300000000
4125,20.755000000000
4126,20.673500000000
4127,20.706200000000
4128,20.687900000000
4129,20.708200000000
4130,21.937800000000
4131,20.671800000000
4132,20.711900000000
4133,20.676500000000
4134,20.645700000000
4135,20.751900000000
4136,20.709000000000
4137,20.664600000000
4138,20.683300000000
4139,20.654400000000
4140,20.676600000000
4141,20.746900000000
4142,20.659100000000
4143,20.673200000000
4144,20.708700000000
4145,20.695100000000
4146,20.744400000000
4147,20.645100000000
4148,20.684000000000
4149,20.669000000000
4150,20.705500000000
4151,20.751900000000
4152,20.720300000000
4153,20.718800000000
4154,20.672100000000
4155,20.701100000000
4156,20.701900000000
4157,20.720000000000
4158,20.704800000000
4159,20.681900000000
4160,20.643600000000
4161,20.640200000000
4162,20.711100000000
4163,20.659600000000
4164,20.665000000000
4165,20.643600000000
4166,20.636700000000
4167,20.650200000000
4168,20.679900000000
4169,20.642600000000
4170,20.669600000000
4171,20.640900000000
4172,20.694400000000
4173,20.662000000000
4174,20.668300000000
4175,20.697500000000
4176,20.703900000000
4177,20.672000000000
4178,20.722200000000
4179,20.705800000000
4180,20.692900000000
4181,20.622800000000
4182,20.734800000000
4183,20.736500000000
4184,20.675600000000
4185,20.707600000000
4186,20.693400000000
4187,20.674500000000
4188,20.750600000000
4189,20.707600000000
4190,20.668100000000
4191,20.641700000000
4192,20.676300000000
4193,20.722400000000
4194,20.646300000000
4195,20.666300000000
4196,20.729100000000
4197,20.674100000000
4198,20.663300000000
4199,20.754200000000
4200,20.652600000000
4201,20.678200000000
4202,20.664000000000
4203,20.650300000000
4204,20.798500000000
4205,20.832200000000
4206,20.855800000000
4207,20.813000000000
4208,20.836500000000
4209,20.841900000000
4210,20.858200000000
4211,20.845200000000
4212,20.834100000000
4213,20.833300000000
4214,20.842200000000
4215,20.834400000000
4216,20.803900000000
4217,20.817200000000
4218,20.817100000000
4219,20.878100000000
4220,20.858300000000
4221,20.853400000000
4222,20.786100000000
4223,20.814900000000
4224,20.809300000000
4225,20.823900000000
4226,20.843700000000
4227,20.864600000000
4228,20.847600000000
4229,20.847900000000
4230,20.885600000000
4231,20.939000000000
4232,21.639500000000
4233,20.733100000000
4234,20.761900000000
4235,20.786100000000
4236,20.739900000000
4237,20.738500000000
4238,20.692400000000
4239,20.688100000000
4240,20.734900000000
4241,20.741500000000
4242,20.722400000000
4243,20.757300000000
4244,20.769900000000
4245,20.725700000000
4246,20.731400000000
4247,20.783800000000
4248,20.710900000000
4249,20.706100000000
4250,20.732300000000
4251,20.727300000000
4252,20.744600000000
4253,20.803700000000
4254,20.777700000000
4255,20.706800000000
4256,20.757100000000
4257,20.749100000000
4258,20.760500000000
4259,20.724600000000
4260,20.688200000000
4261,20.781200000000
4262,20.796500000000
4263,20.757900000000
4264,20.710700000000
4265,20.770000000000
4266,20.681300000000
4267,20.692800000000
4268,20.727900000000
4269,20.726800000000
4270,20.779200000000
4271,20.740100000000
4272,20.719900000000
4273,20.741200000000
4274,20.774800000000
4275,20.781200000000
4276,20.771100000000
4277,20.826400000000
4278,20.867600000000
4279,20.825100000000
4280,20.892100000000
4281,20.829700000000
4282,20.772400000000
4283,20.759700000000
4284,20.778800000000
4285,20.751900000000
4286,20.761900000000
4287,20.785900000000
4288,20.823900000000
4289,20.788600000000
4290,20.926600000000
4291,20.799700000000
4292,21.276800000000
4293,20.982800000000
4294,20.861300000000
4295,20.897700000000
